category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
1,335556,24969,1782,2101,0.07441082859492901,0.005310588992597361,0.006261249985099357
1,27944,63,14,2,0.002254509018036072,0.000501002004008016,7.1571714858288e-05
1,29627,88,18,6,0.0029702636108954674,0.0006075539204104363,0.00020251797347014543
1,13162,15,11,0,0.0011396444309375476,0.0008357392493542015,0.0
1,53196,110,40,29,0.0020678246484698093,0.0007519362358072035,0.0005451537709602227
1,5918,337,27,68,0.056944913822237236,0.004562352145995268,0.011490368367691788
1,4055,405,17,193,0.0998766954377312,0.004192355117139335,0.04759556103575832
1,51862,153,14,12,0.002950136901777795,0.0002699471674829355,0.0002313832864139447
1,41431,58,26,3,0.0013999179358451402,0.0006275494195167869,7.240954840578311e-05
1,229007,5452,870,1891,0.023807132533066683,0.003799010510595746,0.008257389512110984
1,260490,21181,1379,2208,0.08131214250067181,0.005293869246420208,0.008476333064609006
1,90281,293,86,88,0.0032454226249155416,0.0009525813847874967,0.0009747344402476713
1,32195,60,33,5,0.0018636434228917532,0.0010250038825904645,0.00015530361857431276
1,64378,179,38,32,0.0027804529497654482,0.0005902637546988101,0.0004970642144832085
1,14006,426,176,245,0.030415536198771957,0.01256604312437527,0.017492503212908753
1,46645,110,31,19,0.002358237753242577,0.0006645942759138171,0.0004073319755600815
1,55396,7235,298,799,0.13060509784099936,0.005379449779767493,0.014423424073940356
1,177799,7323,351,1123,0.041186958306852116,0.001974139337116632,0.0063161210130540674
1,21659,469,8,49,0.021653815965649383,0.0003693614663650215,0.002262338981485757
1,24570,313,36,119,0.012739112739112737,0.0014652014652014652,0.004843304843304843
1,59158,4370,254,473,0.07386997532032863,0.004293586666215896,0.007995537374488658
1,8321,68,11,14,0.008172094700156231,0.001321956495613508,0.001682490085326283
1,67133,3230,177,662,0.04811344644213725,0.002636557281813713,0.009861022150060328
1,49011,1196,25,53,0.024402685111505583,0.0005100895717287956,0.0010813898920650467
1,304508,35845,457,2915,0.11771447712375373,0.0015007815886610534,0.009572819104916785
1,220600,12664,232,8143,0.05740707162284678,0.0010516772438803263,0.036912964641885766
1,97964,327,78,88,0.0033379608835898897,0.0007962108529663959,0.0008982891674492669
1,31542,51,9,1,0.001616891763363135,0.00028533384059349436,3.1703760065943816e-05
1,370284,7021,1352,2310,0.018961121733588274,0.0036512514718432336,0.006238454807661146
1,59901,146,26,26,0.0024373549690322365,0.0004340495150331381,0.0004340495150331381
1,7679,23,2,7,0.0029951816642792032,0.0002604505795025394,0.0009115770282588881
1,11297,124,30,40,0.010976365406745152,0.0026555722758254408,0.003540763034433921
1,59777,4564,284,659,0.07635043578633922,0.004750991183900162,0.011024307007711995
1,48583,125,16,72,0.0025729164522569625,0.0003293333058888912,0.0014819998765000105
1,9058,21,1,17,0.0023183925811437398,0.00011039964672113046,0.0018767939942592184
1,334710,24203,1667,2636,0.07231035822054913,0.004980430820710466,0.007875474291177437
1,46213,122,24,7,0.0026399497976759786,0.0005193343864280613,0.00015147252937485124
1,6617,61,1,9,0.009218679159740064,0.00015112588786459117,0.0013601329907813211
1,37536,378,28,131,0.010070332480818414,0.0007459505541346972,0.00348998294970162
1,15861,303,9,45,0.019103461320219402,0.0005674295441649329,0.002837147720824664
1,97332,13407,340,901,0.13774503760325485,0.00349319853696626,0.009256976122960588
1,575681,52232,778,3868,0.09073080403904246,0.0013514428998004106,0.0067189988900102655
1,112068,325,56,56,0.002900024984830639,0.0004996966127708177,0.0004996966127708177
1,326292,15491,311,10082,0.04747588049967514,0.0009531340026724528,0.030898704228114693
1,91603,191,43,21,0.0020850845496326537,0.0004694169404932152,0.00022925013372924468
1,71353,6780,154,894,0.09502053172256247,0.0021582834639048113,0.012529255952798059
1,16653,221,26,91,0.01327088212334114,0.00156128024980484,0.00546448087431694
1,50064,133,42,14,0.002656599552572707,0.0008389261744966443,0.0002796420581655481
1,42314,2519,65,688,0.059531124450536474,0.0015361346126577492,0.016259394053977406
1,16807,1416,31,121,0.08425060986493722,0.0018444695662521565,0.007199381210210031
1,15996,827,21,212,0.05170042510627657,0.0013128282070517631,0.013253313328332085
1,17111,372,10,58,0.02174040091169423,0.0005844193793466191,0.003389632400210391
1,196245,5622,331,198,0.028647863639837963,0.0016866671762337895,0.001008942903003898
1,18402,61,6,20,0.003314857080752092,0.00032605151613955004,0.0010868383871318334
1,1059216,62106,1219,22837,0.05863393302215979,0.0011508511956012748,0.021560286098397302
1,67504,121,33,25,0.0017924863711780044,0.000488859919412183,0.0003703484237971083
1,111430,331,86,93,0.0029704747375033647,0.000771784977115678,0.0008346046845553262
1,83217,7869,168,413,0.0945600057680522,0.002018818270305346,0.004962928247833977
1,68731,165,36,35,0.0024006634560824087,0.0005237811176907073,0.0005092316421992987
1,119539,292,45,57,0.002442717439496733,0.00037644618074435964,0.0004768318289428555
1,62372,3794,140,403,0.06082857692554351,0.002244596934521901,0.0064612326043737576
1,10112,109,29,21,0.010779272151898734,0.002867879746835443,0.0020767405063291137
1,27924,142,4,27,0.005085231342214582,0.00014324595330181923,0.0009669101847872797
1,40069,105,33,16,0.0026204796725648252,0.0008235793256632308,0.0003993111882003544
1,171768,17809,527,1142,0.1036805458525453,0.003068091844813935,0.0066485026314563826
1,5545,26,2,5,0.004688908926961226,0.0003606853020739405,0.0009017132551848512
1,16781,413,7,84,0.024611167391692987,0.0004171384303676778,0.005005661164412133
1,29217,4858,46,319,0.16627306020467536,0.0015744258479652258,0.010918300989150151
1,13293,667,34,60,0.05017678477394117,0.0025577371548935533,0.0045136538027533285
1,60131,5173,723,555,0.08602883703913124,0.012023748149872778,0.0092298481648401
1,450758,13043,464,1329,0.028935703858833338,0.0010293771824349206,0.002948366972965538
1,71275,6262,154,627,0.08785689231848473,0.002160645387583304,0.008796913363732024
1,111629,400,109,155,0.003583298246871333,0.0009764487722724383,0.0013885280706626413
1,68006,1024,174,167,0.015057494926918212,0.002558597770784931,0.0024556656765579513
1,74377,177,34,43,0.002379767939013405,0.00045713056455624717,0.0005781357139976067
1,24826,194,25,22,0.007814388141464594,0.0010070087811165714,0.0008861677273825829
1,154707,317,72,41,0.0020490346267460426,0.0004653958773681863,0.00026501709683466164
1,1303487,67971,1430,25472,0.05214551430125502,0.0010970573546188033,0.01954143002576934
1,2841875,18082,2484,7459,0.006362700681768199,0.0008740708159225862,0.0026246756102925005
1,13805,19,3,1,0.0013763129300977904,0.00021731256791017748,7.243752263672582e-05
1,13419,87,16,21,0.006483344511513525,0.0011923392205082347,0.001564945226917058
1,26324,548,16,166,0.0208175049384592,0.000607810363166692,0.006306032517854429
1,58529,4838,147,328,0.08265987800919203,0.0025115754583198073,0.005604059526046918
1,30968,245,48,82,0.007911392405063292,0.0015499870834409714,0.0026478946008783263
1,82507,9342,109,734,0.1132267565176288,0.0013211000278764227,0.008896214866617378
1,466234,5168,343,1087,0.011084562687405895,0.0007356820823878139,0.002331447298995784
1,35881,91,25,5,0.0025361611995206373,0.0006967475822858895,0.0001393495164571779
1,107487,414,23,34,0.0038516285690362562,0.00021397936494645865,0.00031631732209476496
1,51744,135,31,8,0.0026089981447124304,0.0005991032776747063,0.00015460729746444033
1,116391,601,56,158,0.005163629490252682,0.00048113685766081575,0.0013574932769715874
1,108087,9218,222,441,0.08528315153533728,0.00205390102417497,0.004080046629104332
1,8700,299,12,64,0.034367816091954016,0.0013793103448275859,0.0073563218390804595
1,61129,2140,70,764,0.035007934041126135,0.0011451193377938456,0.012498159629635687
1,216000,991,675,388,0.004587962962962963,0.003125,0.0017962962962962965
1,158768,12451,655,1018,0.0784226040511942,0.0041255164768719136,0.00641187140985589
1,681753,16366,626,1593,0.0240057616174773,0.0009182211152719533,0.0023366233811952424
1,4532880,34143,5033,12277,0.007532297347381797,0.001110331621397434,0.002708432607966679
1,55252,3822,467,808,0.06917396655324694,0.008452182726417144,0.01462390501701296
1,112807,7940,252,824,0.07038570301488382,0.0022339039244018547,0.0073045112448695566
1,8739,32,7,3,0.0036617461952168436,0.0008010069802036848,0.00034328870580157915
1,196082,510,275,328,0.0026009526626615395,0.0014024744749645554,0.0016727695555940885
1,46587,67,27,5,0.0014381694464120894,0.0005795608216884537,0.0001073260780904544
1,8262,31,3,6,0.0037521181312030975,0.0003631082062454612,0.0007262164124909223
1,29772,82,13,8,0.002754265753056564,0.00043665188767969904,0.0002687088539567379
1,69713,1039,191,172,0.014903963392767491,0.0027398046275443604,0.0024672586174745025
1,6059,511,14,31,0.08433734939759037,0.0023106123122627496,0.005116355834296088
1,4645,411,5,24,0.08848223896663078,0.001076426264800861,0.0051668460710441325
1,42955,131,34,14,0.003049703177744151,0.0007915260155977185,0.0003259224770108253
1,7353,14,4,2,0.001903984768121855,0.0005439956480348157,0.00027199782401740786
1,54943,271,30,44,0.004932384471179222,0.0005460204211637515,0.0008008299510401689
1,32586,4748,36,291,0.14570674522801202,0.0011047689191677407,0.008930215429939237
1,298056,32846,477,1993,0.11020076764098022,0.0016003704001932525,0.006686662908983547
1,108593,15035,189,851,0.13845275478161576,0.0017404436750066766,0.00783660088587662
1,119504,3129,252,439,0.026183223992502343,0.0021087160262418,0.003673517204445039
1,67846,5697,187,691,0.08396957816230875,0.002756242077646435,0.010184830351089231
1,27787,39,6,2,0.0014035340267031346,0.00021592831180048224,7.197610393349408e-05
1,68384,4239,450,678,0.061988184370613014,0.006580486663547029,0.009914599906410856
1,34161,976,62,81,0.028570592195778805,0.0018149351599777523,0.002371124967067709
1,68437,4922,95,290,0.07192016014728875,0.0013881379955287345,0.004237473881087715
1,42837,95,35,8,0.002217708989891916,0.0008170506804864952,0.00018675444125405607
1,132936,10204,116,1031,0.076758741048324,0.0008726003490401396,0.007755611722934343
1,229463,15513,876,1194,0.06760567063099497,0.0038176089391317993,0.005203453280049507
1,19298,122,24,6,0.006321898642346357,0.0012436521919369885,0.00031091304798424707
1,5305,0,0,11,0.0,0.0,0.0020735155513666352
1,19911,99,18,7,0.0049721259605243345,0.0009040229019135152,0.0003515644618552559
1,9964,48,8,2,0.004817342432757929,0.0008028904054596548,0.0002007226013649137
1,35412,342,18,132,0.00965774313791935,0.0005083022704168078,0.0037275499830565907
1,135446,1039,137,37,0.007670953738021056,0.0010114732070345377,0.0002731715960604226
1,189871,498,113,59,0.002622833397411927,0.0005951409114609392,0.00031073729005482673
1,202377,4503,1015,1816,0.022250552187254483,0.005015392065303864,0.008973351714868785
1,196203,15778,1260,1107,0.0804167112633344,0.0064219201541260845,0.005642115563982203
1,113444,383,79,69,0.003376115087620324,0.0006963788300835656,0.0006082296110856457
1,88735,4293,809,924,0.04838000788865724,0.009117033864878572,0.01041302755395278
1,81117,166,26,36,0.002046426766275873,0.0003205246742359801,0.0004438033950959725
1,376771,7264,689,820,0.019279615469343446,0.0018286970069352469,0.002176388310140643
1,549349,48006,788,2703,0.08738707087843975,0.0014344251104489133,0.004920369382669305
1,330143,9721,456,1158,0.029444816337162987,0.001381219653301751,0.003507570961674184
1,21057,76,23,10,0.003609251080400817,0.0010922733532791943,0.0004749014579474759
1,43075,240,26,44,0.005571677307022635,0.0006035983749274523,0.0010214741729541498
1,21030,468,8,92,0.02225392296718973,0.0003804089396100808,0.0043747028055159285
1,96569,2328,266,245,0.02410711511975893,0.0027545071399724553,0.0025370460499746297
1,145228,18083,237,963,0.12451455642162668,0.0016319167102762553,0.006630952708844025
1,84707,152,38,11,0.0017944207680593105,0.00044860519201482763,0.0001298593976885027
1,18902,4493,31,325,0.23769971431594544,0.0016400380912072795,0.0171939477303989
1,7690,507,7,59,0.0659297789336801,0.0009102730819245773,0.007672301690507152
1,2132,109,7,10,0.05112570356472795,0.0032833020637898693,0.004690431519699814
1,23857,179,32,11,0.007503038940352936,0.0013413253971580668,0.00046108060527308556
1,106212,6706,133,335,0.0631378751930102,0.001252212556020035,0.003154069220050465
1,135320,20560,237,1315,0.1519361513449601,0.0017514040792196276,0.009717706177948569
1,105819,351,65,73,0.003316984662489723,0.0006142564189795782,0.000689857209007834
1,309785,32179,405,1645,0.103875268331262,0.0013073583291637748,0.0053101344480849634
1,50077,5135,134,283,0.10254208518880924,0.002675879146114983,0.005651297002615971
1,289771,517,131,83,0.0017841674977827316,0.00045208112613063416,0.0002864330799148293
1,42852,4320,95,106,0.1008120974516942,0.002216932698590497,0.0024736301689536077
1,68261,173,29,42,0.002534390061675041,0.00042483995253512254,0.000615285448499143
1,295217,5651,1491,2158,0.0191418515871376,0.005050522158276793,0.0073098771412215425
1,89305,4727,146,476,0.0529309669111472,0.0016348468730754155,0.005330048709478752
1,8485,81,3,33,0.009546258102533884,0.0003535651149086624,0.0038892162639952853
1,40639,127,35,12,0.00312507689657718,0.0008612416644110338,0.0002952828563694973
1,232095,514,152,55,0.0022146103966048385,0.0006549042417975398,0.000236971929597794
1,191512,313,131,24,0.0016343623376080872,0.0006840302435356531,0.00012531851789966166
1,32984,170,48,21,0.005154014067426631,0.0014552510308028135,0.0006366723259762308
1,275249,19617,1631,1335,0.07127001369668919,0.005925543780358875,0.004850153860686142
1,31215,472,48,157,0.015120935447701425,0.001537722248918789,0.005029633189171872
1,27336,1777,68,214,0.06500585308750366,0.0024875621890547268,0.007828504536142816
1,107707,322,97,104,0.002989592134215975,0.0009005914193135078,0.0009655825526660292
1,2110582,15604,1254,2177,0.007393221395804571,0.0005941489124800648,0.001031469045031181
1,19975,47,16,4,0.002352941176470588,0.0008010012515644554,0.00020025031289111389
1,85536,198,47,1,0.0023148148148148147,0.0005494762439206884,1.1690983913206135e-05
1,67584,231,116,28,0.00341796875,0.0017163825757575758,0.0004142992424242424
1,76920,6716,371,1429,0.08731149245969838,0.004823192927717109,0.01857774310972439
1,221268,583,167,7,0.0026348138908472984,0.0007547408572409929,3.163584431549072e-05
1,21057,303,28,98,0.01438951417580852,0.0013297240822529323,0.004654034287885264
1,90218,1690,301,232,0.018732403733179637,0.0033363630317674964,0.002571548914850695
1,271759,532,114,99,0.001957616859055266,0.0004194893269404141,0.000364293362869307
1,192561,26361,308,1569,0.13689687943041426,0.001599493147625947,0.008148067365665946
1,22356,471,5,110,0.021068169618894256,0.00022365360529611738,0.004920379316514582
1,557120,43706,605,2029,0.07844988512349224,0.001085941987363584,0.003641944284893739
1,44662,121,25,4,0.002709238278626125,0.0005597599749227533,8.95615959876405e-05
1,96093,335,95,83,0.003486206071201857,0.0009886256022811235,0.0008637465788350867
1,18539,79,3,4,0.004261287016559685,0.00016182102594530448,0.00021576136792707262
1,10075,484,26,45,0.048039702233250624,0.0025806451612903226,0.004466501240694789
1,119559,397,119,98,0.0033205363042514576,0.000995324484145903,0.0008196789869436848
1,124885,10347,946,1228,0.08285222404612243,0.007574968971453737,0.009833046402690476
1,119895,529,61,137,0.0044121940030860335,0.0005087785145335502,0.0011426664998540387
1,24459,30,406,109,0.0012265423770391267,0.016599206835929515,0.00445643730324216
1,14908,26,12,4,0.00174403005097934,0.0008049369466058492,0.00026831231553528306
1,106242,189,67,57,0.0017789574744451347,0.0006306357184540954,0.0005365109843564692
1,128145,15315,1870,2005,0.11951305162121036,0.014592844043856568,0.015646338132584182
1,56322,106,74,24,0.0018820354390824186,0.0013138737970952734,0.000426121231490359
1,210635,18114,335,973,0.08599710399506255,0.001590428941059178,0.004619365252688299
1,37645,252,65,43,0.006694116084473368,0.0017266569265506706,0.001142249966795059
1,26696,128,32,30,0.00479472580161822,0.001198681450404555,0.0011237638597542702
1,23620,108,15,24,0.004572396274343775,0.0006350550381033022,0.0010160880609652837
1,3819497,24081,2247,3310,0.006304756882908927,0.0005882973595737868,0.0008666062573160811
1,22967,491,5,78,0.021378499586363044,0.00021770366177559103,0.0033961771236992212
1,20866,1747,33,145,0.0837247196396051,0.001581520176363462,0.006949103805233394
