category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
24,86085,3031,137,714,0.03520938607190567,0.0015914503107393855,0.00829412789684614
24,993742,2285,176,126,0.0022993895799915875,0.0001771083440168575,0.00012679347355752294
24,227565,16485,725,1912,0.07244084107837323,0.00318590292883352,0.00840199503438578
24,578215,40750,2800,5218,0.07047551516304489,0.004842489385436214,0.009024324861859345
24,46687,3717,401,541,0.07961531047186582,0.008589114742862041,0.011587808169297662
24,8788,109,2,2,0.012403277196176605,0.00022758306781975419,0.00022758306781975419
24,70917,3761,107,145,0.05303382827812795,0.0015088060690666553,0.0020446437384548134
24,398813,1297,382,522,0.003252150757372503,0.0009578423973140293,0.0013088841136071289
24,64981,985,81,13,0.015158277034825562,0.0012465182130161124,0.0002000584786322156
24,684110,87633,3862,2661,0.12809782052593882,0.0056452909619797995,0.003889725336568681
24,139640,11011,195,263,0.07885276425093096,0.001396448009166428,0.0018834144944142078
24,291634,1531,295,185,0.005249730826995481,0.0010115418641173527,0.0006343567622430856
24,70493,584,125,111,0.008284510518774914,0.0017732257103542195,0.0015746244307945471
24,6844,110,3,5,0.016072472238457043,0.00043834015195791935,0.0007305669199298657
24,465527,3037,744,311,0.006523789167975219,0.0015981887194512884,0.0006680600695555789
24,97916,2604,304,744,0.026594223620245924,0.0031047019894603536,0.00759834960578455
24,3621389,141682,1289,8127,0.03912366221910985,0.0003559407730017405,0.002244166533890725
24,604064,4853,784,1307,0.008033916935953806,0.0012978757217778248,0.0021636780208719605
24,70403,422,43,219,0.005994062753007685,0.0006107694274391718,0.003110662897887874
24,574304,16034,729,1143,0.02791901153396111,0.0012693625675600376,0.0019902351367916643
24,49830,646,60,82,0.012964077864740116,0.0012040939193257074,0.0016455950230784668
24,7122,182,0,4,0.02555461948890761,0.0,0.0005616399887672002
24,138022,657,87,82,0.004760110706988741,0.0006303342945327558,0.0005941081856515628
24,13125,114,8,12,0.008685714285714286,0.0006095238095238095,0.0009142857142857145
24,45111,4686,363,4844,0.10387710314557423,0.008046817849305048,0.10737957482653898
24,17668,44,3,1,0.0024903780846728552,0.0001697985057731492,5.6599501924383056e-05
24,328847,10476,313,714,0.03185676013465229,0.0009518104163942502,0.0021712224834041357
24,154151,576,152,27,0.0037365959351544904,0.0009860461495546577,0.00017515293446036679
24,6898,561,9,123,0.08132792113656133,0.001304726007538417,0.017831255436358363
24,121133,809,131,50,0.006678609462326533,0.0010814559203520095,0.0004127694352488587
24,26801,585,6,11,0.0218275437483676,0.00022387224357300098,0.0004104324465505018
24,788000,10315,160,1288,0.01309010152284264,0.0002030456852791878,0.001634517766497462
24,209442,19069,289,836,0.09104668595601646,0.0013798569532376505,0.003991558522168428
24,432837,2647,353,353,0.006115466099247522,0.0008155495024685967,0.0008155495024685967
24,101891,6263,192,691,0.061467646799030336,0.0018843666270818816,0.006781756975591563
24,57734,864,48,253,0.014965185159524715,0.0008313991755291509,0.0043821664876849
24,24927,1258,172,1270,0.05046736470493842,0.006900148433425603,0.05094877040959602
24,5227,11,5,3,0.002104457623876028,0.0009565716472163763,0.0005739429883298259
24,153380,6064,254,78,0.03953579345416612,0.0016560177337332114,0.0005085408788629548
24,48531,1513,235,286,0.031175949393171375,0.004842265768271826,0.0058931404669180535
24,71939,363,302,221,0.005045941700607459,0.004198001084251936,0.0030720471510585355
24,11810,57,6,15,0.004826418289585097,0.0005080440304826418,0.0012701100762066045
24,4883,6,12,0,0.0012287528158918695,0.0024575056317837395,0.0
24,2274,116,2,26,0.05101143359718557,0.0008795074758135446,0.011433597185576077
24,91492,8190,309,1692,0.08951602325886418,0.0033773444672758274,0.01849342018974337
24,11121,97,6,17,0.008722237208884093,0.0005395198273536552,0.0015286395108353565
24,13754,849,10,28,0.061727497455285725,0.0007270612185546024,0.0020357714119528863
24,2918106,93040,1765,6493,0.03188369442371182,0.0006048443750843869,0.002225073386641884
24,3634,309,11,49,0.08503026967528894,0.003026967528893781,0.013483764446890478
24,30333,869,25,48,0.028648666468862292,0.0008241848811525401,0.0015824349718128769
24,406851,23981,1291,2855,0.058942954546013164,0.0031731518418290725,0.007017311005749033
24,128547,11614,154,631,0.09034827728379503,0.0011980053988035505,0.0049087104327600025
24,45239,3883,156,240,0.08583302018170164,0.0034483520855898672,0.005305157054753642
24,160816,11380,1403,3880,0.07076410307432096,0.008724256292906178,0.024126952542035614
24,4722974,119112,3782,6651,0.025219702670393696,0.0008007666355986715,0.0014082228697426663
24,61238,1028,47,41,0.01678696234364284,0.0007674973055945655,0.0006695189261569614
24,85508,461,46,233,0.005391308415586845,0.0005379613603405531,0.0027248912382467137
24,64157,4488,630,647,0.06995339557647645,0.009819661143756722,0.01008463612700095
24,5743,382,4,19,0.06651575831446979,0.0006965000870625108,0.003308375413546927
24,10034,649,5,90,0.06468008770181383,0.0004983057604145903,0.008969503687462627
24,602481,41538,2908,5321,0.06894491278563142,0.004826708228143294,0.008831813783339226
24,64950,807,55,125,0.012424942263279445,0.0008468052347959968,0.001924557351809084
24,128226,3035,375,839,0.02366914666292328,0.002924523887511113,0.0065431347776581964
24,12374,200,8,20,0.016162922256343946,0.0006465168902537577,0.0016162922256343947
24,27924,5675,276,4287,0.20323019624695604,0.009883970777825529,0.15352385045122474
24,276824,1507,309,139,0.005443892148079646,0.0011162326965870012,0.0005021240932867093
24,125289,551,122,151,0.004397832211926027,0.0009737486930217336,0.0012052135462809984
24,504918,6394,212,572,0.012663442380743012,0.00041987015713442584,0.0011328572164192995
24,22647,360,34,43,0.015896145184792692,0.001501302600785976,0.0018987062304057925
24,21068,208,14,52,0.009872792861211316,0.0006645149041199924,0.002468198215302829
24,42331,1726,298,1574,0.04077390092367296,0.00703975809690298,0.037183151827266066
24,30617,2516,51,953,0.08217656857301499,0.0016657412548584118,0.031126498350589542
24,83919,5395,280,1405,0.0642881826523195,0.003336550721529093,0.016742334870529917
24,18581,120,11,79,0.006458209999461816,0.0005920025832839997,0.0042516549163123625
24,1987,18,1,1,0.009058882737795673,0.0005032712632108706,0.0005032712632108706
24,26135,604,4,8,0.023110770996747656,0.00015305146355462025,0.0003061029271092405
24,105393,8981,351,1860,0.08521438805233744,0.0033303919615154712,0.017648230907176002
24,63417,3003,34,147,0.04735323336014002,0.0005361338442373496,0.0023179904442026584
24,183698,13673,231,293,0.07443194808871081,0.0012574987207264097,0.0015950091998824154
24,6722,931,4,84,0.13850044629574532,0.0005950609937518597,0.012496280868789051
24,21662,2111,15,487,0.09745175884036562,0.0006924568368571692,0.02248176530329609
24,116233,977,57,95,0.008405530271093408,0.0004903942942193697,0.0008173238236989497
24,407924,11326,351,729,0.027764975828830862,0.0008604543983683235,0.0017870975966111336
24,116934,779,136,50,0.006661877640378333,0.001163049241452443,0.00042759163288692766
24,154568,602,63,162,0.003894725945862016,0.00040758759898555983,0.0010480823973914393
24,750334,94257,4122,2812,0.12562005720119307,0.005493553537491304,0.003747664373465683
24,28490,871,6,15,0.030572130572130568,0.0002106002106002106,0.0005265005265005265
24,10355,230,2,6,0.02221149203283438,0.0001931434089811685,0.0005794302269435057
24,268945,2019,323,413,0.00750711111937385,0.0012009890498057224,0.0015356299615162953
24,15816,108,7,16,0.006828528072837633,0.00044258978249873547,0.0010116337885685382
24,11610,1277,31,177,0.10999138673557278,0.002670111972437554,0.01524547803617571
24,701128,5298,894,1352,0.007556394838032427,0.0012750881436770461,0.001928321219520544
24,2585193,40779,3499,8834,0.01577406406407568,0.0013534772839010473,0.0034171529939930985
24,445317,61319,493,3747,0.13769741554892356,0.0011070765319985537,0.008414230761457569
24,61828,3934,36,1974,0.06362812964999677,0.0005822604645144595,0.03192728213754286
24,106173,7781,369,755,0.07328605200945626,0.0034754598626769518,0.007111035762387801
24,294767,14912,304,1906,0.0505891093643454,0.0010313230449812904,0.0064661240912313785
24,192631,2036,178,127,0.010569430673152296,0.000924046493035908,0.000659291598963822
24,227795,17512,163,852,0.0768761386334204,0.0007155556531091553,0.0037402050088895717
24,292011,13977,1786,1568,0.047864635236343836,0.006116207951070336,0.005369660731958727
24,79788,5247,280,281,0.0657617686870206,0.0035092996440567502,0.003521832857071239
24,33564,3063,25,319,0.09125849124061494,0.0007448456679775952,0.009504230723394113
24,467036,26073,1484,3157,0.0558265315735832,0.0031774852473899226,0.006759650219683279
24,180570,14071,207,726,0.07792545827103063,0.0011463698288752286,0.004020601428808772
24,52715,4258,55,507,0.08077397325239495,0.0010433462961206487,0.009617755856966708
24,51596,346,97,240,0.006705946197379642,0.0018799906969532523,0.004651523373904954
24,134060,15628,1070,3847,0.11657466805907805,0.007981500820528122,0.028696106221095037
24,32665,1163,301,207,0.035603857339660185,0.009214755854890556,0.0063370580131639365
24,79309,1645,45,216,0.020741656054167883,0.0005674009254939541,0.00272352444237098
24,10216,896,8,38,0.08770555990602975,0.0007830853563038371,0.003719655442443226
24,71528,490,41,328,0.006850464153897774,0.0005732021026730791,0.004585616821384633
24,7444,190,2,9,0.025523911875335842,0.00026867275658248256,0.0012090274046211713
24,40786,538,54,94,0.01319080076496837,0.0013239837199038884,0.0023047124013141768
24,8072982,174945,6413,9529,0.021670431074911352,0.000794378087304047,0.0011803568990987467
24,8576,36,4,3,0.004197761194029851,0.00046641791044776124,0.0003498134328358209
24,27416,289,20,25,0.010541289757805659,0.0007295010213014298,0.0009118762766267873
24,14853,124,6,21,0.008348481788190937,0.0004039587962027873,0.0014138557867097554
24,146034,510,159,23,0.0034923374008792468,0.0010887875426270595,0.00015749756905926018
24,1291361,16081,1368,2877,0.012452753335434476,0.0010593474636449453,0.0022278820562182068
24,83474,12234,582,7386,0.14656060569758247,0.0069722308742842095,0.0884826413014831
24,159262,1342,141,211,0.008426366616016376,0.0008853336012356998,0.0013248609209981035
24,35988,1370,21,64,0.038068244970545735,0.0005835278426142048,0.0017783705679671
24,6186,21,16,0,0.003394762366634336,0.00258648561267378,0.0
24,43375,374,18,18,0.008622478386167145,0.000414985590778098,0.000414985590778098
24,3247,75,0,3,0.023098244533415458,0.0,0.0009239297813366183
24,11128,213,24,20,0.019140905823148813,0.002156721782890007,0.001797268152408339
24,15584,1164,10,169,0.07469199178644764,0.0006416837782340862,0.010844455852156057
24,4088,132,2,3,0.03228962818003914,0.0004892367906066536,0.0007338551859099804
24,132471,853,117,65,0.006439145171396004,0.0008832121747401318,0.0004906734304111843
24,4488,25,0,0,0.005570409982174688,0.0,0.0
24,18100,565,33,131,0.031215469613259668,0.0018232044198895027,0.007237569060773481
24,21919,277,9,23,0.012637437839317487,0.00041060267347962947,0.001049317943336831
24,215746,1206,60,618,0.005589906649485971,0.0002781048084321378,0.002864479526851019
24,7779,174,8,3,0.02236791361357501,0.0010284098213137935,0.00038565368299267263
24,34636,155,44,102,0.004475112599607345,0.0012703545444046655,0.0029449128074835428
24,270255,29332,124,2270,0.10853453220106936,0.0004588259236646871,0.008399474570313224
24,71829,4670,162,231,0.0650155229781843,0.0022553564716200976,0.003215971265087917
24,331399,60884,1928,2983,0.18371811622847384,0.005817760463972432,0.009001234161841164
24,519544,21670,538,2848,0.041709653080393566,0.0010355234590333062,0.005481730132577799
24,151435,9589,547,856,0.06332089675438307,0.0036121108066167,0.0056525902202265
24,566129,20474,3469,2324,0.03616490234557848,0.006127578696728132,0.004105071458978431
24,272169,2509,256,168,0.009218537011930088,0.0009405920586106428,0.0006172635384632342
24,23589,382,37,25,0.016193988723557592,0.0015685277035906563,0.001059816015939633
24,325596,22084,239,1026,0.06782638607353897,0.0007340385017014951,0.003151144362952862
24,76506,5527,77,650,0.07224269991896061,0.0010064570099077195,0.008496065668052178
24,16958,865,11,40,0.05100837362896568,0.0006486613987498526,0.002358768722726737
24,20281,1024,41,92,0.0504906069720428,0.002021596568216557,0.004536265470144471
24,377230,1987,585,236,0.005267343530472126,0.0015507780399225935,0.0006256130212337301
24,12310,575,6,123,0.04670999187652315,0.00048740861088545896,0.00999187652315191
24,65079,271,53,134,0.004164169701439789,0.000814394812458704,0.0020590359409333268
24,18363,149,17,26,0.008114142569296956,0.0009257746555573707,0.001415890649675979
24,18713,1279,12,100,0.06834820712873403,0.0006412654304494202,0.005343878587078502
24,48848,3786,34,347,0.07750573206681953,0.0006960366852276449,0.007103668522764494
24,54654,418,96,115,0.007648113587294617,0.001756504555933692,0.002104146082628902
24,17059,123,59,324,0.007210270238583739,0.0034585849111905733,0.0189929069699279
24,194792,1784,201,319,0.009158487001519569,0.0010318698919873509,0.0016376442564376358
24,50601,0,0,101,0.0,0.0,0.001996007984031936
24,164945,2487,68,285,0.015077753190457425,0.00041225863166510047,0.0017278486768316714
24,106816,6052,126,270,0.05665817855002996,0.0011795985620131815,0.0025277112043139605
24,26204,1150,19,41,0.04388642955274004,0.0007250801404365746,0.0015646466188368186
24,704226,11546,325,1190,0.016395304916319478,0.0004614995754203906,0.0016897984453854305
24,140665,529,147,19,0.0037607080652614366,0.001045036078626524,0.0001350726904347208
24,91664,561,47,395,0.0061201780415430255,0.0005127421888636762,0.004309216268109618
24,91807,5678,309,311,0.06184713583931509,0.003365756423802107,0.003387541255024127
24,50826,937,18,54,0.018435446425058042,0.00035414945106835086,0.0010624483532050526
24,53695,407,52,9,0.007579849147965359,0.0009684328149734613,0.00016761337182232984
24,4181,16,5,0,0.0038268356852427647,0.0011958861516383641,0.0
24,5159,0,0,5,0.0,0.0,0.0009691800736576856
24,491811,26969,1552,3227,0.05483610573980655,0.003155683789097845,0.006561463651687335
24,37103,6537,23,515,0.176185214133628,0.000619895965285826,0.013880279222704364
24,206765,15212,229,773,0.07357144584431599,0.0011075375426208495,0.003738543757405751
24,151074,16607,1376,4163,0.1099262613024081,0.00910811919986232,0.0275560321431881
24,10435,507,25,37,0.04858648778150455,0.002395783421178725,0.0035457594633445133
24,1861,0,0,4,0.0,0.0,0.0021493820526598604
24,52485,1252,85,294,0.02385443460036201,0.001619510336286558,0.005601600457273506
24,19349,1184,18,30,0.061191792857512015,0.0009302806346581221,0.0015504677244302034
24,3682,12,0,3,0.003259098316132537,0.0,0.000814774579033134
24,4462,344,12,191,0.07709547288211564,0.002689376961004034,0.04280591662931421
24,32127,1085,67,88,0.0337722165157033,0.0020854732779282226,0.0027391290814579635
24,2801,77,1,5,0.027490182077829342,0.0003570153516601214,0.001785076758300607
24,501107,66478,5767,9094,0.1326622856994614,0.01150852013641797,0.01814782072491504
24,1909709,134565,2870,8180,0.07046361513717535,0.0015028467688009012,0.004283375111077133
24,224880,0,0,0,0.0,0.0,0.0
24,128003,7609,128,189,0.0594439192831418,0.0009999765630493032,0.0014765278938774873
24,242382,19934,154,1183,0.08224208068255894,0.0006353607116039969,0.004880725466412522
24,91611,2123,245,281,0.0231740729825021,0.002674351333355165,0.003067317243562455
24,430294,38795,191,2908,0.09015928644136337,0.00044388255471840174,0.006758169995398495
24,198560,12803,129,534,0.06447925060435132,0.0006496776792908946,0.0026893634165995163
24,15051,302,20,28,0.020065111952694174,0.0013288153611055744,0.0018603415055478039
24,106883,5858,228,291,0.05480759334973757,0.0021331736571765392,0.0027226032203437407
24,586547,90658,3242,4077,0.15456220899603956,0.005527263799831898,0.006950849633533204
24,4155,406,17,33,0.0977135980746089,0.004091456077015644,0.007942238267148016
24,34981,1469,60,190,0.041994225436665616,0.0017152168319945116,0.00543151996798262
24,546209,22466,565,2705,0.041130775948400713,0.0010344025821617732,0.004952316787163888
24,591683,2771,132,273,0.0046832509975780956,0.00022309243294128778,0.00046139571358311797
24,159956,9946,591,903,0.0621795993898322,0.003694766060666683,0.005645302458175999
24,11496,891,3,38,0.07750521920668059,0.00026096033402922753,0.003305497564370216
24,132548,778,168,185,0.005869571777771072,0.0012674653710353985,0.0013957207954854091
24,75233,292,61,36,0.0038812755041005937,0.0008108144032538912,0.0004785134183137719
24,91415,207,60,151,0.0022643986216704048,0.0006563474265711318,0.0016518076902040147
24,22897,3919,21,268,0.1711577935974145,0.0009171507184347293,0.011704590120976549
24,83381,503,45,45,0.006032549381753636,0.0005396912965783573,0.0005396912965783573
24,42197,1217,9,224,0.02884091286110387,0.00021328530464251013,0.005308434248880252
24,629496,22335,3755,1500,0.03548076556483282,0.005965089531943015,0.0023828586678866907
24,22737,2532,14,300,0.11136033777543212,0.0006157364647930687,0.013194352816994326
24,12968,109,11,28,0.008405305367057372,0.0008482418260333128,0.0021591610117211602
24,17539,0,0,9,0.0,0.0,0.0005131421403728833
24,52786,8049,32,647,0.15248361307922556,0.000606221346569166,0.012257037850945326
24,665200,90833,1578,4381,0.13654990980156345,0.0023722188815393872,0.0065859891761876135
24,26718,653,39,394,0.024440452129650424,0.0014596900965641142,0.014746612770416946
24,9196,566,15,143,0.06154849934754241,0.0016311439756415832,0.015550239234449759
24,35545,371,20,108,0.010437473624982416,0.0005626670417780279,0.0030384020256013504
24,291710,2608,274,183,0.008940385999794317,0.0009392890199170408,0.0006273353673168558
24,158868,1442,234,231,0.00907671777828134,0.0014729209154769995,0.0014540373139965256
24,3427,306,11,201,0.08929092500729499,0.0032098044937262913,0.05865188211263496
24,349654,23318,256,1078,0.06668878376909745,0.0007321523563293999,0.0030830478129808326
24,148009,7629,168,357,0.051544162854961516,0.0011350661108446107,0.002412015485544798
24,29653,1371,96,1007,0.04623478231544869,0.0032374464641014397,0.033959464472397394
24,26083,163,72,357,0.006249281140973047,0.0027604186634972968,0.0136870758731741
24,18992,791,26,186,0.041649115417017685,0.0013689974726200506,0.009793597304128055
24,461908,1567,304,744,0.003392450444677295,0.0006581397161339488,0.0016107103579067693
24,3430,13,1,0,0.0037900874635568523,0.0002915451895043732,0.0
24,84843,5929,86,704,0.06988201737326591,0.0010136369529601737,0.008297679242836769
24,191223,2732,76,302,0.014286984306281147,0.000397441730335786,0.0015793079284395705
24,11297,298,13,162,0.02637868460653271,0.0011507479861910242,0.014340090289457378
24,50431,10011,531,6462,0.19850885368126747,0.010529237968709722,0.1281354722293827
24,498617,16751,257,3756,0.03359492355856298,0.0005154256673960174,0.007532835823888876
24,184456,3494,212,1030,0.01894218675456477,0.001149325584421217,0.00558398750921629
24,370189,48822,228,2960,0.13188398358676245,0.0006159016070169562,0.007995915599869256
24,113358,6505,3134,2005,0.0573845692408123,0.02764692390479719,0.017687326875915243
24,2210421,146431,3262,8836,0.06624575137496433,0.0014757369749925464,0.003997428544155164
24,344862,0,0,0,0.0,0.0,0.0
24,152507,3602,88,177,0.023618587999239382,0.0005770226940402737,0.0011606024641491867
24,158403,8534,174,233,0.05387524226182585,0.0010984640442415863,0.0014709317374039634
24,100836,594,99,590,0.005890753302392003,0.0009817922170653338,0.005851084929985323
24,62952,800,105,304,0.012708095056551023,0.0016679374761723216,0.004829076121489389
24,325741,1686,277,185,0.005175891275583976,0.0008503688513266675,0.0005679358754347778
24,242939,14089,172,594,0.057993982028410426,0.0007079966575971746,0.002445058224492568
24,171686,583,167,18,0.0033957340726675444,0.0009727059865102572,0.00010484256142026723
24,7281,40,9,0,0.005493750858398571,0.0012360939431396785,0.0
24,334243,23667,200,1350,0.07080776560765671,0.0005983670563033482,0.0040389776300476
24,8345,33,9,13,0.003954463750748953,0.0010784901138406232,0.0015578190533253446
24,120529,2399,352,328,0.019903923537074063,0.0029204589766778123,0.0027213367737225066
24,8719,247,1,8,0.028328936804679437,0.00011469205184080745,0.0009175364147264596
24,36962,1722,86,189,0.046588388074238415,0.002326713922406796,0.005113359666684704
24,471537,40768,217,2978,0.08645769048876334,0.0004601971849504917,0.00631551712803025
24,4806,376,5,76,0.07823553890969621,0.0010403662089055348,0.01581356637536413
24,37207,292,99,242,0.007847985594108636,0.0026607896363587498,0.0065041524444325
24,24813,267,21,54,0.010760488453633177,0.0008463305525329464,0.002176278563656148
24,60081,796,44,124,0.013248780812569695,0.0007323446680314907,0.002063880428088747
24,7631,269,28,90,0.03525095007207443,0.003669243873673175,0.011793998165378064
24,13603,30,7,6,0.002205395868558407,0.0005145923693302948,0.00044107917371168125
24,31463,4783,32,307,0.15201983281950227,0.0010170676667832057,0.00975749292820138
24,34499,387,119,214,0.011217716455549436,0.0034493753442128763,0.006203078350097104
24,72975,1143,97,728,0.01566289825282631,0.0013292223364165811,0.00997601918465228
24,97721,323,53,63,0.0033053284350344353,0.0005423603933647834,0.000644692543056252
24,50993,523,34,98,0.010256309689565236,0.0006667581824956367,0.0019218324083697762
24,22468,77,13,29,0.003427096314758768,0.0005786006765177142,0.0012907245860779776
24,24165,563,46,209,0.023298158493689217,0.0019035795572108426,0.008648872336023175
24,71345,211,52,116,0.0029574602284673066,0.00072885275772654,0.0016259023056976662
24,4899,384,2,29,0.07838334353949786,0.0004082465809348847,0.005919575423555827
24,971042,2216,236,232,0.002282084606021161,0.00024303789125496117,0.0002389186049625042
24,2706,22,2,2,0.008130081300813009,0.0007390983000739097,0.0007390983000739097
24,80540,897,163,341,0.011137323069282343,0.002023839086168364,0.004233921033027067
24,3199,9,5,1,0.002813379180994061,0.0015629884338855893,0.00031259768677711783
24,21777,120,15,0,0.0055104008816641405,0.0006888001102080178,0.0
24,48340,128,12,16,0.002647910633016136,0.00024824162184526274,0.000330988829127017
24,46023,1777,141,1118,0.038611129217999696,0.003063685548530083,0.024292201725224345
24,114306,6176,243,305,0.05403040960229559,0.0021258726576032752,0.002668276380942383
24,1295,108,1,43,0.0833976833976834,0.0007722007722007723,0.033204633204633204
24,60892,1503,19,239,0.02468304539184129,0.00031202785259147343,0.003924981935229587
24,404383,2613,210,789,0.00646169596644765,0.0005193096643528536,0.0019511205960685786
24,1326266,12282,426,1390,0.009260585734686707,0.00032120253403163465,0.0010480552166759912
24,5813,773,17,201,0.13297780836057113,0.0029244796146568035,0.03457767073800103
24,393371,22586,689,3094,0.057416535535156375,0.0017515271842611685,0.007865348487814302
24,222931,8135,8447,3278,0.036491111599553226,0.037890647778909166,0.014704101269002515
24,223827,3397,364,1064,0.015176900016530624,0.0016262559923512355,0.004753671362257458
24,37767,1538,99,565,0.040723382847459424,0.002621336087060132,0.014960150395848228
24,521789,59727,328,3682,0.11446580897642533,0.0006286065823541701,0.007056492183622116
24,72622,747,41,62,0.01028613918647242,0.0005645672110379773,0.0008537357825452342
24,306473,1645,281,201,0.005367520140436515,0.0009168833796125596,0.0006558489654879875
24,92037,6352,46,284,0.06901572193791627,0.0004997989938828949,0.0030857155274509164
24,428452,2838,530,253,0.006623845845042152,0.0012370113805047005,0.0005904978854107345
24,90916,500,57,784,0.005499582031765586,0.0006269523516212768,0.008623344625808438
24,155238,9469,393,775,0.06099666318813692,0.002531596645151316,0.0049923343511253685
24,8534,37,9,0,0.004335598781345208,0.0010546051089758612,0.0
24,5670852,262509,3453,16321,0.04629092771244956,0.000608903212427339,0.002878050776144396
24,50646,1922,48,55,0.037949690005133666,0.000947755005331122,0.0010859692769419106
24,38143,293,29,0,0.007681619169965656,0.0007602967779146893,0.0
24,2351153,151042,3452,9095,0.06424167206472739,0.001468215807308159,0.0038683148225572726
24,148005,523,122,21,0.0035336644032296204,0.0008242964764703895,0.00014188709840883755
24,23705,161,16,39,0.006791816072558532,0.0006749630879561273,0.0016452225268930607
24,54292,306,42,86,0.005636189493848081,0.0007735946364105209,0.0015840271126501145
24,1018415,13741,448,1156,0.013492534968554076,0.0004398992552152119,0.001135097185332109
24,107150,780,324,784,0.007279514699020066,0.003023798413439104,0.0073168455436304234
24,8758,233,8,5,0.026604247545101618,0.0009134505594884676,0.0005709065996802923
24,4215,50,0,4,0.011862396204033216,0.0,0.0009489916963226572
24,378622,0,0,0,0.0,0.0,0.0
24,241578,4674,143,215,0.019347788291980233,0.0005919413191598572,0.0008899817036319534
24,8175,172,6,29,0.021039755351681958,0.0007339449541284404,0.0035474006116207953
24,54828,146,39,72,0.0026628729846064057,0.0007113153862989713,0.0013131976362442547
24,24297,563,15,151,0.023171584969337782,0.0006173601679219657,0.006214759023747789
24,19007,51,14,83,0.0026832219708528443,0.000736570737096859,0.004366812227074236
24,4130,36,9,3,0.008716707021791767,0.0021791767554479413,0.0007263922518159807
24,32114,841,6,11,0.02618795540885595,0.0001868344024413029,0.00034252973780905517
24,149495,1106,57,183,0.007398240743837586,0.0003812836549717382,0.0012241212080671595
24,220173,1967,46,395,0.008933883809549762,0.0002089266167967916,0.001794043774668102
24,9711,443,13,28,0.04561837091957574,0.0013386880856760374,0.002883328184533004
24,1002132,16444,598,811,0.01640901597793504,0.0005967277763807563,0.0008092746264963098
24,84396,507,168,390,0.006007393715341959,0.0019906156689890515,0.004621072088724585
24,1024754,1843,173,120,0.0017984804157875941,0.0001688210048460411,0.00011710127503771636
24,28782,2086,58,552,0.07247585296365784,0.0020151483566117714,0.019178653324994792
24,51059,331,28,89,0.006482696488376192,0.0005483852014336357,0.0017430815331283414
24,28680,913,9,18,0.03183403068340307,0.0003138075313807532,0.0006276150627615063
24,9683,186,25,17,0.019208922854487245,0.002581844469689146,0.0017556542393886193
24,159668,1591,162,180,0.00996442618433249,0.0010146053060099706,0.0011273392288999671
24,17205,1366,15,375,0.07939552455681488,0.0008718395815170009,0.021795989537925026
24,24226,116,42,23,0.0047882440353339386,0.0017336745645174605,0.0009493932139024188
24,50135,134,8,10,0.002672783484591603,0.00015956916325920016,0.0001994614540740002
24,12474,114,64,140,0.009139009139009141,0.005130671797338464,0.011223344556677891
24,18002,736,12,48,0.040884346183757365,0.0006665926008221309,0.002666370403288524
24,2804,29,5,8,0.010342368045649072,0.001783166904422254,0.002853067047075607
24,38689,336,27,102,0.008684639044689704,0.0006978727803768512,0.002636408281423661
24,3366,23,3,13,0.006833036244800951,0.00089126559714795,0.003862150920974449
24,230817,14865,284,888,0.06440166885454711,0.0012304119713885892,0.003847203628848829
24,553684,28282,1021,3947,0.051079677216607305,0.001844012107989395,0.0071286148778003326
24,81381,1070,56,100,0.01314803209594377,0.0006881213059559357,0.001228788046349885
24,33412,271,42,169,0.008110858374236802,0.0012570334011732312,0.005058062971387525
24,154528,11626,125,694,0.07523555601573825,0.0008089148892110168,0.0044910954648995655
24,54836,1935,148,712,0.035287037712451674,0.0026989568896345468,0.012984170982566195
24,301636,1616,284,213,0.005357450702170828,0.0009415321778567543,0.0007061491333925659
24,33806,4683,23,477,0.1385257054960658,0.0006803526001301544,0.014109921315742768
24,494640,5168,831,1524,0.01044800258774058,0.0016800097040271713,0.0030810286268801554
24,8958,195,2,11,0.021768251841929,0.00022326412145568208,0.0012279526680062515
24,8952634,360340,6503,24248,0.04024960698717271,0.0007263784043891441,0.002708476633804085
24,257109,8622,10646,3707,0.033534415364689686,0.04140656297523618,0.014418009482359622
24,38715,4066,18,156,0.10502389254810797,0.00046493607129019764,0.004029445951181714
24,6641,26,6,0,0.003915073031170005,0.0009034783918084627,0.0
24,157335,624,160,29,0.0039660596815711685,0.0010169383798900435,0.0001843200813550704
24,24590,126,32,217,0.005124034160227735,0.0013013420089467262,0.008824725498169988
24,62947,410,70,97,0.006513416048421689,0.001112046642413459,0.001540978918772936
24,26318,44,24,31,0.001671859563796641,0.0009119233984345316,0.00117790105631127
24,124670,396,59,48,0.0031763856581374828,0.00047324937835886737,0.000385016443410604
24,927209,10977,283,1270,0.011838754800697578,0.00030521705462306767,0.0013697019765770177
24,7702,236,1,5,0.030641391846273694,0.00012983640612827837,0.0006491820306413919
24,24154,150,19,3,0.006210151527697276,0.0007866191935083216,0.0001242030305539455
24,9297,744,7,141,0.08002581477896095,0.0007529310530278584,0.015166182639561147
24,13489,97,13,29,0.007191044554822448,0.0009637482393061011,0.002149899918452072
24,126580,8011,69,405,0.06328803918470532,0.0005451098119766156,0.003199557592036657
24,78813,489,42,296,0.006204560161394694,0.0005329070077271517,0.0037557255782675455
24,549985,3305,473,469,0.0060092547978581245,0.0008600234551851414,0.0008527505295598971
