category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
23,729521,34495,2421,5081,0.047284451030196524,0.003318615913729694,0.006964844055208828
23,596464,42506,829,4208,0.07126331178411438,0.001389857560556882,0.007054910271198263
23,2243008,207890,1665,8492,0.09268357491368734,0.0007423067594943932,0.003785987388364197
23,1371288,94401,5692,12340,0.06884111871466825,0.004150842127984785,0.008998839047669053
23,5823258,63060,7855,3537,0.010828989545027886,0.0013489012508118307,0.0006073919445094138
23,2436423,131391,1579,13593,0.05392782780330017,0.0006480812239910721,0.005579080479867413
23,268229,4941,81,321,0.018420826979931332,0.00030198077016280867,0.0011967386076822415
23,1712406,67642,1021,3573,0.03950114634029546,0.0005962371073215114,0.002086537888795064
23,2369762,100288,2344,5566,0.042319861656993404,0.0009891288661055414,0.002348759073696008
23,1609405,66774,2787,5111,0.04148986737334605,0.0017316958751836858,0.0031757077926314378
23,2072140,52875,3821,4270,0.02551709826556121,0.0018439873753703898,0.0020606715762448483
23,738210,56681,372,10765,0.07678167459124098,0.0005039216483114561,0.014582571355034475
23,495194,12562,754,1320,0.025367835636134525,0.001522635573128915,0.002665621958262823
23,1351058,35161,4183,6393,0.026024789461296258,0.003096092099672997,0.0047318471893878725
23,2793636,127559,7589,6740,0.045660565657086316,0.0027165314307232577,0.002412626412317138
23,3972663,52411,1606,2981,0.013192913670250913,0.00040426283326826365,0.0007503782727102702
23,1024433,39713,1109,1385,0.038765834368865514,0.0010825500545179627,0.0013519673809805036
23,320905,18175,578,784,0.05663669933469408,0.0018011561053894454,0.00244309063429987
23,904585,13335,452,1142,0.014741566574727638,0.0004996766473023541,0.0012624573699541778
23,1172245,11557,294,292,0.009858860562425091,0.00025080081382304896,0.00024909468583785813
23,768974,35260,2478,5177,0.04585330583348722,0.0032224756623761013,0.00673234725751456
23,617541,43097,854,4232,0.06978807884820604,0.0013829041310617432,0.00685298627945351
23,2312067,211151,1702,8705,0.09132564064968704,0.0007361378368360433,0.0037650293006214787
23,1392899,94879,5808,12395,0.06811620943083455,0.004169720848388864,0.00889870694142217
23,5977291,64405,7949,3595,0.010774948049208245,0.001329866656985581,0.0006014430282882329
23,2505168,133455,1607,13778,0.05327187637715315,0.0006414739450607705,0.005499830749873861
23,273563,5005,84,323,0.01829560284102748,0.00030705906866060096,0.0011807152283020731
23,1791045,68689,1038,3617,0.038351353539414136,0.0005795499275562591,0.00201949141423024
23,2379625,100546,2346,5586,0.04225287597835793,0.0009858696223144403,0.002347428691495509
23,1634017,67108,2801,5132,0.041069340159863695,0.0017141804522229573,0.003140726198075051
23,2096182,53088,3834,4262,0.025326045162109016,0.0018290396539995095,0.0020332203978471334
23,764457,57240,373,10920,0.07487667717085461,0.0004879280325773719,0.01428464910387373
23,1918191,111886,2211,8141,0.058328915108036686,0.0011526485110189757,0.00424410290737471
23,1999896,40753,5422,7514,0.02037755963310092,0.002711140979330925,0.003757195374159456
23,3128614,135686,9262,7278,0.043369364197692654,0.002960416337713761,0.0023262697155993035
23,4436455,58635,1800,3227,0.013216633550886913,0.0004057293492213941,0.0007273825610763549
23,1075180,40738,1154,1414,0.03788946967019476,0.0010733086552949273,0.001315128629624807
23,335330,18576,587,795,0.0553961769003668,0.001750514418632392,0.0023707989145021324
23,928925,13579,464,1173,0.014617972387437091,0.0004995021126571037,0.0012627499529025484
23,1230269,11986,302,298,0.009742584751790056,0.0002454747701518936,0.00024222344869292807
23,859057,36309,2597,5286,0.042266112725930866,0.0030230822867399953,0.006153258747673321
23,635365,43553,868,4290,0.06854799996852202,0.0013661438700589426,0.00675202442690422
23,2379572,214731,1721,8893,0.0902393371581108,0.0007232393052195943,0.003737226694548432
23,1410203,95248,5876,12467,0.06754204891068874,0.004166775988988819,0.008840571180177606
23,6131880,65772,8068,3652,0.010726237304056831,0.0013157465573364125,0.0005955759082043354
23,277960,5066,85,325,0.018225643977550728,0.00030579939559648866,0.001169232983163045
23,1843401,69295,1046,3638,0.03759084431439497,0.0005674294415593785,0.001973526107450305
23,2391450,100780,2347,5598,0.04214179681783019,0.000981412950302118,0.002340839239791758
23,1658305,67442,2813,5148,0.04066923756486292,0.0016963103892227306,0.0031043746476070444
23,2119035,53262,3847,4264,0.0251350260849868,0.001815449013348057,0.002012236702083732
23,782865,57658,376,10983,0.07364999073914404,0.0004802871504026876,0.014029238757640207
23,879800,94762,5749,25552,0.10770857012957492,0.006534439645373947,0.02904296431007047
23,189267,5700,108,338,0.03011618507188258,0.0005706224539935648,0.00178583693935023
23,2423001,126713,3153,9244,0.05229589257288792,0.001301278868642646,0.003815103666899023
23,2452668,43165,6032,8093,0.01759920217493766,0.0024593626206237448,0.003299672030621348
23,3356730,140243,10147,7565,0.041779648646152655,0.003022882388515013,0.0022536814101819327
23,4719135,61708,1923,3323,0.013076125179720436,0.00040748993194727415,0.0007041544689863715
23,1100625,41318,1167,1456,0.037540488358886986,0.0010603066439523,0.0013228847245883024
23,351261,18847,601,798,0.05365525919472985,0.0017109784462265949,0.002271814975189389
23,945149,13719,474,1168,0.014515171681925284,0.0005015082278032354,0.0012357839874982677
23,1280852,12269,310,311,0.009578780374313348,0.00024202640117671674,0.00024280713150309327
23,921051,37108,2713,5359,0.04028875708294112,0.0029455480749708755,0.0058183531639398895
23,647271,43848,880,4288,0.06774287740374588,0.001359554189821574,0.006624736779494215
23,2433515,218021,1737,8979,0.08959098259102574,0.0007137823272098179,0.003689724534264223
23,281858,5130,86,326,0.018200654230144258,0.0003051181800764924,0.0011566107756387967
23,1877801,69613,1054,3669,0.037071553375464174,0.00056129483369111,0.0019538811620613684
23,2399672,100960,2353,5602,0.04207241656359703,0.000980550675258952,0.00233448571304745
23,1678623,67740,2826,5214,0.040354504853084935,0.001683522744535253,0.0031061173354588853
23,2141439,53450,3854,4276,0.02495985176323024,0.0017997243909352546,0.001996788141058419
23,798810,58027,383,11075,0.07264180468446815,0.0004794632015122495,0.013864373255217137
23,861415,30214,2061,3973,0.03507484777952555,0.002392575007400614,0.004612178798836798
23,1453779,118688,9672,30345,0.08164101971482599,0.006653005718200634,0.020873186364640015
23,341544,8327,261,507,0.024380460497036984,0.0007641767971330195,0.0014844353875342565
23,260734,11056,392,739,0.0424033689507314,0.0015034479584557442,0.002834306227803048
23,2653683,132538,3498,9726,0.049944925599628896,0.0013181679951976178,0.003665094888877081
23,2819125,44530,6463,8287,0.015795681284086375,0.0022925553141488943,0.0029395645812087087
23,3533537,143459,10576,7728,0.04059926357075078,0.002993035024113233,0.00218704374681799
23,4885407,63473,1988,3409,0.012992366859096898,0.0004069261783102207,0.000697792425482667
23,1126522,41809,1195,1462,0.03711334532303852,0.0010607870951477199,0.0012977997766577126
23,366604,19220,620,818,0.05242714209337596,0.0016911981320443855,0.0022312904387295283
23,962530,13846,477,1170,0.014385006181625509,0.0004955689692788795,0.0012155465284198936
23,1316102,12539,317,312,0.009527377057401329,0.00024086279027005507,0.00023706369263172607
23,980568,37919,2842,5425,0.038670444069151766,0.0028983201572965875,0.005532507689420826
23,656811,44071,888,4287,0.06709844993460827,0.0013519871013122494,0.00652699178302434
23,2476915,220311,1745,9054,0.08894572482301573,0.000704505402890289,0.0036553535345379227
23,285469,5193,88,326,0.01819111707400804,0.0003082646451979024,0.0011419803901649569
23,1909908,69925,1062,3687,0.036611711140013034,0.0005560477258590465,0.001930459477629289
23,2405422,101081,2359,5589,0.04202214829663984,0.0009807010994328646,0.0023235008243875713
23,1916165,50473,4968,7835,0.026340633504943468,0.002592678605443686,0.004088896311121432
23,623512,46612,691,2691,0.07475718189866434,0.001108238494207008,0.0043158752357613005
23,1657028,125745,10772,31628,0.0758858631236165,0.006500795399957031,0.019087185008340238
23,560384,31165,187,7509,0.05561365063956145,0.00033369974874371863,0.013399740178163543
23,454532,10107,340,576,0.022236058187322345,0.0007480221414553871,0.0012672375102303027
23,165417,566,54,68,0.003421655573490028,0.0003264477048912748,0.000411082295048272
23,347040,12260,708,921,0.0353273397879207,0.002040110650069157,0.0026538727524204704
23,2763904,135863,3631,9956,0.049156193558097534,0.0013137214606585466,0.0036021511600981796
23,3171399,45610,6749,8441,0.014381665630846197,0.002128082905998268,0.0026616013942111984
23,3675122,145973,10809,7932,0.03971922564747511,0.0029411268523874853,0.0021582956973945355
23,5015200,64858,2035,3453,0.012932285851012922,0.0004057664699314085,0.0006885069389057267
23,1152467,42223,1214,1477,0.03663705772052475,0.0010533924181777006,0.0012815985186560655
23,377504,19411,625,826,0.05141932270916335,0.0016556115961685175,0.002188056285496313
23,980236,13970,483,1174,0.014251670005998557,0.0004927384833856337,0.001197670764999449
23,1343992,12750,322,312,0.009486663611092924,0.0002395847594330919,0.00023214423895380332
23,1040605,38828,2954,5536,0.03731290931717607,0.002838733236915064,0.005319982125782598
23,664622,44252,895,4297,0.06658220763080368,0.0013466301145613597,0.006465329164547668
23,2510643,222198,1753,9055,0.08850242746579262,0.0006982275058620441,0.0036066457875532283
23,1941939,70241,1066,3687,0.036170549126414375,0.000548935883155959,0.0018986178247617452
23,2411761,101226,2361,5598,0.04197182059084628,0.0009789527237566242,0.002321125517827015
23,1135456,75334,2121,4057,0.06634691260603669,0.0018679719865851245,0.0035730138376123773
23,2441222,58980,5831,9696,0.02416003132857233,0.002388557861595545,0.0039717813455720135
23,891181,15717,171,1052,0.017636147987894715,0.00019188021288604672,0.0011804560465270245
23,319092,14688,274,1681,0.046030611861156034,0.0008586865230090381,0.005268073157584647
23,1746436,128880,11081,32242,0.073796005121287,0.006344921886630829,0.01846159836375338
23,643661,33106,258,7986,0.051433906978984284,0.0004008321150419242,0.012407152212111656
23,538061,11496,380,633,0.021365607245275163,0.0007062396271054768,0.0011764465367309655
23,205341,895,87,140,0.004358603493700723,0.0004236854792759362,0.0006817927252716214
23,381037,12974,731,960,0.03404918682437664,0.001918448864545963,0.0025194403693079674
23,2853412,138627,3724,10126,0.04858288953715762,0.0013051042050709818,0.0035487339367746397
23,3441649,46316,6970,8540,0.013457502493717402,0.002025191993721614,0.0024813686694953496
23,3810931,148262,11025,8069,0.0389044041993938,0.002892993864228977,0.00211733038462255
23,5125453,66113,2071,3571,0.012898957418983259,0.00040406184585050335,0.0006967189046509644
23,1173920,42582,1221,1477,0.03627334060242606,0.001040104947526237,0.0012581777293171595
23,385312,19584,626,834,0.0508263433269662,0.0016246574204800265,0.0021644796943775433
23,991525,14077,485,1186,0.014197322306547994,0.0004891455081818411,0.0011961372633065227
23,1365491,12906,325,313,0.00945154526833205,0.00023800962437687252,0.00022922157670757256
23,1095497,39445,3032,5619,0.03600648837924705,0.002767693567394525,0.005129178811078442
23,671839,44463,898,4311,0.06618103444426418,0.0013366297580223831,0.00641671590961525
23,2539316,223781,1763,9078,0.08812648760532364,0.0006942814521705844,0.003574978458766061
23,1973349,70489,1076,3714,0.03572049343527172,0.0005452659413008039,0.0018820796524081649
23,1162893,30036,1129,2227,0.02582868759206565,0.0009708545842136806,0.0019150515137678187
23,553637,3977,147,426,0.007183407178349713,0.00026551693618742965,0.0007694572436452044
23,1299309,83950,2386,4416,0.06461126645009001,0.001836360711732159,0.003398729632443091
23,2682548,62542,6156,10424,0.0233144010843422,0.002294833121345825,0.0038858577740267844
23,371271,15904,325,1780,0.0428366341567211,0.0008753713594651885,0.004794341599532417
23,1088804,17708,218,1206,0.016263716885683743,0.0002002196905962873,0.001107637370913406
23,1823842,131523,11280,32613,0.07211315453860588,0.006184746266398076,0.01788148315479082
23,701802,34376,286,8283,0.04898247653896683,0.0004075223496085791,0.011802474202125386
23,214731,898,87,140,0.0041819765194592295,0.0004051580815066292,0.0006519785219646908
23,407272,13583,748,974,0.033351175627099335,0.0018366104225186121,0.0023915221277180853
23,2968206,141787,3847,10345,0.04776858479499065,0.0012960690733729398,0.0034852702272012122
23,3542785,46739,7075,8660,0.013192728319669413,0.0019970164715047626,0.002444404613884275
23,4030247,151414,11225,8236,0.037569409517580435,0.0027851890963506705,0.002043547206908162
23,5207548,66698,2088,3596,0.012807947233515658,0.0004009564578185357,0.0006905361217985893
23,1186781,42796,1233,1469,0.036060570568622184,0.0010389448432356096,0.001237802088169595
23,389425,19672,629,836,0.05051550362714258,0.0016152019002375294,0.0021467548308403413
23,1000691,14170,491,1190,0.01416021529123376,0.0004906609532812828,0.0011891782778100332
23,1385637,13037,328,313,0.009408669081440522,0.0002367142332371321,0.00022588888720494614
23,1145703,39942,3084,5759,0.03486243817114907,0.002691797088774316,0.005026608117461506
23,678038,44667,901,4312,0.06587683876124938,0.0013288340771461186,0.006359525572313056
23,2565414,225019,1768,9112,0.08771254853992377,0.0006891675183810488,0.003551863363963867
23,914289,11706,423,745,0.01280339148781184,0.00046265458733507674,0.0008148408216657972
23,2197295,102065,5784,8296,0.04645029456672864,0.0026323274753731287,0.0037755513028519157
23,1515339,35131,1422,2529,0.023183591262417192,0.0009384038819036533,0.0016689334861704212
23,614251,5191,221,644,0.008450942692807991,0.0003597877740532779,0.0010484313415851177
23,1398450,88989,2498,4498,0.06363402338303123,0.0017862633630090453,0.003216418177267689
23,2838481,64690,6351,10720,0.02279035864605048,0.0022374643339166268,0.003776667872710791
23,417341,16752,354,1815,0.04013983768668786,0.0008482272290525015,0.004348961640481045
23,1867722,133152,11374,32784,0.07129112362546461,0.0060897713899606045,0.017552933466543737
23,732806,35092,291,8439,0.047887162495940265,0.000397103735504349,0.011516008329626123
23,220691,901,88,140,0.00408263137146508,0.0003987475701319946,0.0006343711343009004
23,424469,13965,754,966,0.032899929087872135,0.0017763370234339844,0.0022757845684843892
23,3054139,144092,3927,10464,0.047179254120392033,0.0012857960950696742,0.0034261701906822184
23,3647991,47254,7206,8751,0.012953431080285013,0.001975333820724886,0.002398854602437341
23,5268742,67172,2111,3627,0.01274915340322225,0.00040066490255169073,0.0006883996217692953
23,1198356,42976,1238,1477,0.035862464910260385,0.0010330819889915852,0.001232521888320332
23,393028,19743,632,828,0.05023306227546129,0.0016080279267634875,0.0021067201318989994
23,1008949,14255,498,1202,0.014128563485369429,0.0004935829263917205,0.0011913387098852369
23,1401527,13144,330,313,0.00937834233660857,0.00023545746888929003,0.00022332784170408417
23,1190729,40307,3121,5896,0.033850691467160035,0.002621083386731993,0.004951588480670246
23,684491,44873,906,4313,0.06555674216315481,0.0013236112673504837,0.0063010324460073255
23,2592896,226418,1773,9127,0.0873224379226934,0.0006837914054400947,0.0035200023448684406
23,687399,33138,12832,7908,0.04820780943818656,0.018667469693729552,0.011504235531328968
23,1165728,15034,641,1023,0.012896662000054902,0.0005498709819100168,0.0008775632051387631
23,2681355,112011,8318,9357,0.0417740284296559,0.0031021628989820445,0.003489653552028732
23,1779855,38399,1638,2633,0.021574229361380558,0.0009202996873340807,0.001479333990690253
23,650073,5795,275,723,0.008914383461549703,0.0004230294136197012,0.0011121827856256144
23,1446167,91314,2562,4581,0.06314208525018203,0.0017715796308448472,0.003167683953512976
23,2904076,65686,6416,10822,0.02261855405987997,0.0022093085718142363,0.003726486496909861
23,441266,17118,361,1846,0.038792927621887935,0.0008181006467754144,0.004183417711765692
23,1898228,134282,11435,32882,0.07074071186390676,0.006024039261880027,0.017322471273208486
23,763258,35941,297,8606,0.04708892668010031,0.0003891213718035055,0.011275348571518412
23,238025,909,88,141,0.003818926583342086,0.00036970906417393127,0.0005923747505514128
23,437321,14260,760,981,0.032607626891916916,0.0017378538876477462,0.0022432035049768924
23,3126352,146150,4002,10556,0.04674777504260557,0.0012800861835135647,0.0033764592086879533
23,3680741,47849,7268,8854,0.012999828023759348,0.0019746023966369817,0.002405493893756719
23,5318521,67499,2122,3635,0.01269131023455581,0.0003989831007530101,0.0006834606839006557
23,1209064,43153,1243,1488,0.03569124545929744,0.001028067993092177,0.0012307040818352046
23,396158,19840,632,828,0.05008102827659671,0.0015953230781657825,0.0020900751720273228
23,1017177,14340,501,1219,0.014097841378639116,0.0004925396464922035,0.00119841482849101
23,1416738,13252,333,314,0.009353881945709087,0.00023504698822224008,0.00022163589880415434
23,1229307,40639,3147,5927,0.03305846302022196,0.002559978914949642,0.004821415643122507
23,689858,45040,906,4337,0.06528879856434222,0.0013133137544248234,0.0062868010518106615
23,181782,5659,102,271,0.03113069500830665,0.0005611116612205829,0.0014907966685370386
23,925323,88228,976,8702,0.09534832701662016,0.00105476682196379,0.009404283693369774
23,968101,40279,16844,9674,0.041606196047726425,0.017399011053598746,0.009992759019978287
23,1288560,16670,691,1111,0.012936921835226921,0.0005362575277829515,0.00086220276898243
23,2978992,117935,9288,9955,0.03958889449854179,0.003117833146245441,0.0033417343853222835
23,661502,5880,283,772,0.008888862014022633,0.00042781427720551114,0.0011670410671471892
23,1475049,93034,2589,4630,0.06307180303840754,0.0017551959290843895,0.003138878776230485
23,2958978,66699,6499,9692,0.022541228762092858,0.0021963664481452717,0.003275455241640864
23,460126,17393,369,1853,0.03780051551096873,0.000801954247314866,0.004027157778521535
23,790231,36636,316,8781,0.04636112731593673,0.00039988307216497454,0.011111940685698232
23,254346,910,88,140,0.0035778034645718828,0.00034598538998057766,0.000550431302241828
23,451037,14597,771,1009,0.032363198584595056,0.0017093941295281759,0.002237067025543359
23,3181769,147751,4052,10583,0.04643674635085074,0.0012735053990405967,0.0033261371268624466
23,3696076,48178,7293,8923,0.013034905126409738,0.0019731737117959693,0.002414181959461873
23,5356479,67845,2132,3646,0.012665969566948735,0.0003980226563009021,0.0006806710154188974
23,1217088,43298,1246,1494,0.035575077562181215,0.0010237550612609769,0.001227520113582584
23,398504,19909,633,830,0.049959347961375536,0.0015884407684740932,0.002082789633228274
23,1023827,14399,503,1205,0.014063899467390487,0.0004912939393081059,0.0011769566538096768
23,1429491,13367,334,310,0.009350880838004576,0.00023364959975263926,0.0002168604069560424
23,1089884,47524,2308,5886,0.04360464049385072,0.002117656557945616,0.0054005747400640795
23,333790,8079,219,436,0.02420384073818868,0.0006561011414362324,0.0013062104916264714
23,526221,19816,1218,1409,0.03765718205848873,0.002314616862496936,0.002677582232560084
23,1040072,93844,1342,9199,0.09022836880523656,0.0012902952872493444,0.008844579990616034
23,1028944,41638,17842,10025,0.04046673093968185,0.017340107916465813,0.009742998647156696
23,1250901,17564,731,1126,0.014041079190119762,0.0005843787797755377,0.0009001511710359172
23,3175554,122056,9806,10315,0.038436127995304124,0.003087965123565841,0.0032482521160087344
23,653700,5898,289,774,0.009022487379531895,0.00044209882208964363,0.0011840293712712256
23,1420641,94684,2614,4673,0.06664878741356894,0.0018400144723403028,0.0032893602254193705
23,478733,17729,384,1880,0.037033168801816466,0.0008021172553385707,0.003927032395928419
23,810882,37236,326,8937,0.04592036819167277,0.0004020313683125288,0.011021332327021688
23,258186,910,89,140,0.0035245907988814265,0.00034471272648400767,0.0005422447382894503
23,460967,14844,773,1057,0.032201871283627684,0.0016769096269364187,0.0022930057900023212
23,3217326,148821,4100,10635,0.04625611454978451,0.0012743501901889955,0.0033055400665024308
23,3692522,48524,7327,9009,0.013141153932190518,0.001984280662376555,0.002439795890180208
23,5386126,68124,2136,3652,0.012648051679444558,0.00039657445815415374,0.0006780383526118773
23,1224203,43424,1252,1499,0.035471241289230626,0.0010227062015041623,0.0012244701246443604
23,400742,20027,635,830,0.049974796752024986,0.0015845606400127765,0.0020711580019064637
23,1441446,13468,335,310,0.009343395451511884,0.00023240551501755875,0.00021506181986699467
23,1618550,116412,3655,13185,0.07192363535263044,0.0022581940625868834,0.00814618022303914
23,738925,8895,118,272,0.012037757553202287,0.00015969144365125012,0.0003681023107893223
23,1891995,32121,347,1017,0.01697731759333402,0.00018340429018047087,0.0005375278475894492
23,2047466,80476,4440,9468,0.03930517039110784,0.0021685341783453304,0.004624252612741799
23,397742,8997,274,462,0.022620190978071213,0.0006888887771469947,0.001161556989204057
23,610071,21400,1464,1524,0.035077884377392135,0.002399720688247761,0.002498069896782506
23,1104259,96720,1485,9384,0.08758814734586723,0.0013447932052172546,0.008498006355393073
23,1067802,42552,18428,10165,0.039850084566239806,0.017257881142758676,0.009519555123515407
23,1299947,18211,742,1182,0.014009032675947558,0.0005707925015404474,0.000909267839381144
23,3355109,124816,10332,10645,0.03720177198415908,0.003079482663603477,0.003172773224357241
23,655944,5910,291,774,0.009009915480589806,0.0004436354322930006,0.0011799787786762285
23,1449022,96552,2627,4720,0.0666325286986671,0.0018129469393839434,0.003257369453327831
23,495662,18026,389,1885,0.036367524643809684,0.0007848090029092406,0.0038029947827350093
23,827036,37674,332,9002,0.045553035176219656,0.00040143355307386863,0.010884653146900498
23,259654,911,89,140,0.003508515177890577,0.0003427638318685636,0.0005391790613662798
23,470535,15058,779,1077,0.03200187021156768,0.0016555622854835454,0.0022888839299945807
23,3246193,149567,4126,10689,0.046074586446338835,0.001271027323390815,0.003292780188978289
23,3701290,48722,7339,9075,0.013163518665114057,0.0019828222052311493,0.0024518478692563943
23,1231704,43582,1254,1517,0.0353835012308152,0.001018101751719569,0.0012316270792333225
23,402706,20089,637,830,0.0498850277870208,0.0015817991288930387,0.0020610569497350427
23,1354164,123545,3139,17519,0.09123341042886976,0.002318035333977273,0.012937133168508393
23,3417610,188363,8503,20320,0.05511541691415931,0.0024879959972027234,0.00594567548667051
23,314759,23360,621,1791,0.07421551091469981,0.0019729380256005387,0.00569006763905083
23,1351193,58619,1508,2998,0.043383143636771364,0.0011160507788302632,0.002218779996640007
23,1422393,15924,385,611,0.011195218199189677,0.0002706706233790521,0.0004295577945054567
23,2635367,41221,593,1349,0.015641464737169434,0.0002250160983271021,0.0005118831646597988
23,719145,34432,2797,2907,0.04787907862809308,0.0038893408144393686,0.004042300231524936
23,2380984,91224,4979,10426,0.03831357119577452,0.0020911522294983927,0.004378861848714649
23,447738,9748,313,506,0.02177166110537859,0.0006990695451357712,0.001130125207152397
23,656238,22426,1591,1612,0.03417357726922245,0.002424425284729016,0.002456425869882573
23,1136757,98164,1570,9447,0.08635442755135883,0.0013811219108393435,0.008310483243120559
23,1330195,18569,752,1194,0.0139596074259789,0.0005653306470104008,0.0008976127560244928
23,3502534,126918,10613,10846,0.036236050813496734,0.0030300919277300377,0.0030966151934570803
23,657048,5919,291,775,0.00900847426672024,0.0004428900171676955,0.0011795180869586394
23,509192,18202,394,1888,0.035746830272274516,0.0007737749218369495,0.003707835158447108
23,839403,37973,335,9051,0.04523810374754438,0.0003990931650232368,0.01078266339291139
23,260155,912,89,140,0.0035056024293209816,0.0003421037458438239,0.0005381407237992735
23,479727,15260,782,1082,0.031809758466794666,0.0016300937825054669,0.0022554494535433696
23,3266055,150052,4136,10684,0.04594288828571472,0.0012663595683477466,0.0032712247650452915
23,3707164,48848,7350,9149,0.013176649320073244,0.0019826476519517345,0.002467924267715159
23,1240723,43764,1258,1525,0.03527298196293613,0.001013924945374592,0.0012291220522227765
23,3169046,244273,3644,24727,0.07708092593165261,0.0011498728639470679,0.0078026636407297345
23,391656,8076,199,359,0.02062013603774741,0.0005080989439712402,0.000916620707968217
23,1949619,146236,5718,21526,0.0750074758196345,0.002932880732081499,0.01104113162623056
23,4137184,212760,9630,22712,0.051426284158500084,0.0023276702220640893,0.005489724411580437
23,438136,27940,1051,2044,0.06377015355962533,0.0023987985465700147,0.004665218105793635
23,1662032,66887,1917,3290,0.04024411082337765,0.001153407395284808,0.0019795046064095038
23,1177321,121814,1923,19302,0.10346710880040363,0.0016333693189877698,0.01639484898341234
23,1831572,20254,530,724,0.01105826033593001,0.0002893689136981784,0.0003952888556933607
23,808829,36693,3333,3142,0.04536558407277682,0.004120772128595785,0.003884628271241511
23,2574365,95855,5251,10882,0.03723442479990211,0.0020397263014374422,0.004227061819128212
23,477173,10130,333,509,0.021229197796187132,0.0006978601052448482,0.0010666990797886721
23,680776,22884,1643,1640,0.03361458100755608,0.002413422329811861,0.0024090155939692354
23,1358775,18960,759,1230,0.013953745101286084,0.0005585913782635094,0.0009052271347353316
23,3780194,130859,10841,11067,0.03461700642877059,0.00286784223243569,0.002927627523878404
23,658110,5919,293,776,0.008993937183753476,0.0004452143258725745,0.0011791341872939177
23,520071,18364,398,1899,0.03531056336538665,0.0007652801252136728,0.003651424517037097
23,852983,38283,339,9100,0.04488131650923875,0.0003974287881470088,0.010668442395686666
23,260580,912,89,140,0.003499884872208151,0.0003415457824852253,0.0005372630286284442
23,491205,15517,786,1088,0.031589662157347737,0.0016001465783125172,0.0022149611669262325
23,3290220,150621,4161,10751,0.0457783977971078,0.001264657074602914,0.0032675626553847464
23,3713832,49006,7354,9147,0.013195534962270777,0.001980164961689166,0.002462954705544031
23,891487,13352,264,578,0.014977223448014387,0.00029613443606020046,0.0006483549395560451
23,1031278,85788,1457,6835,0.08318610500757312,0.0014128101249129721,0.0066276988358134285
23,332315,9805,159,471,0.029505138197192426,0.0004784617004950122,0.0014173299429757911
23,699645,19379,1823,1686,0.02769833272588241,0.0026056071293298747,0.002409793538151491
23,1118854,53858,1759,4546,0.048136754214580274,0.0015721443548488009,0.004063085979046417
23,7177410,214912,28023,14507,0.02994283453223377,0.003904333178681447,0.0020212026343764677
23,13940050,571215,10234,48919,0.04097653882159676,0.0007341437082363406,0.0035092413585317127
23,2395471,165937,6967,23932,0.0692711370749218,0.0029084050693997127,0.009990519609713495
23,5862633,260581,11288,27310,0.044447776280725736,0.0019254147411239969,0.0046583164936300795
23,609675,33527,1427,2262,0.0549915938819863,0.0023405912986427194,0.0037101734530692577
23,2698598,91690,2743,4060,0.03397690208026538,0.0010164537289362847,0.0015044849214295721
23,1348295,129703,2264,20221,0.0961977905428708,0.0016791577510856305,0.014997459754727266
23,2986735,103672,5776,11726,0.034710812978051286,0.0019338843251912206,0.00392602624605129
23,581730,11246,384,581,0.019331992505114057,0.0006601000464132845,0.0009987451223075997
23,566518,18976,406,1923,0.033495846557390935,0.0007166586057283262,0.003394419947821605
23,915409,39646,363,9366,0.04330960259293933,0.00039654405844819087,0.010231492152688034
23,414731,13405,280,1095,0.03232215580701708,0.0006751364137235942,0.0026402656179547713
23,34121,2624,23,324,0.07690278713988452,0.0006740716860584389,0.00949561853404062
23,1056646,16035,314,666,0.015175375669808052,0.00029716669537385276,0.0006302962392324392
23,1150688,91748,1968,7364,0.07973316833059874,0.0017102811535359714,0.006399649600934397
23,372228,10666,190,530,0.028654480587167006,0.0005104398379487839,0.0014238584953308187
23,725406,19860,1858,1726,0.02737777189601409,0.002561324279093363,0.00237935721513194
23,1141797,54393,1777,4567,0.047638065260287084,0.0015563186801156425,0.003999835347264006
23,7491682,218466,28345,14637,0.029161141650166145,0.0037835295198061,0.001953766857696309
23,15477840,601692,10719,51062,0.03887441658525996,0.000692538493743313,0.0032990391424126365
23,2410107,166606,6980,24018,0.06912805116121401,0.002896136976491085,0.009965532650625056
23,5954656,262626,11336,27454,0.044104310979509134,0.001903720382839916,0.004610509826260325
23,614085,33741,1429,2285,0.05494516231466328,0.002327039416367441,0.003720983251504271
23,2777912,93174,2790,4130,0.033541019297947526,0.0010043514697369825,0.0014867281612952461
23,1355338,129952,2272,20239,0.0958816177219262,0.0016763346117352276,0.014932806429097391
23,2995531,103739,5787,11728,0.034631255693898674,0.0019318778540432398,0.003915165625059463
23,591193,11308,391,583,0.019127425392384552,0.000661374542662041,0.0009861415815139896
23,1341452,28377,1369,2094,0.02115394363719313,0.0010205359565605028,0.0015609951008310398
23,96446,4612,197,453,0.04781950521535367,0.0020425937830495823,0.004696928851377973
23,1187530,17756,346,698,0.014952043316800416,0.0002913610603521596,0.0005877746246410617
23,195045,8885,237,933,0.045553590197134,0.0012151042067215258,0.004783511497346766
23,1251421,96145,2293,7676,0.07682866117797288,0.0018323170220093802,0.006133827065392062
23,744268,20215,1883,1746,0.027160915154218642,0.0025300026334599897,0.002345929154551855
23,1163341,54976,1797,4621,0.0472569951544732,0.0015446889605025525,0.003972180126033553
