category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
28,607390,23015,433,1289,0.03789163469928712,0.000712886283936186,0.002122194965343519
28,1941674,13337,1182,642,0.006868815259410179,0.0006087530656536576,0.0003306425280453877
28,609889,39781,821,12802,0.0652266232052062,0.001346146593888396,0.02099070486596741
28,221469,1213,47,41,0.005477064510157178,0.0002122193173762468,0.00018512748962608766
28,812081,19483,422,980,0.02399144912884306,0.0005196525962311642,0.001206776171342514
28,598981,19150,701,2985,0.031970964020561585,0.0011703209283766929,0.004983463582317303
28,317105,11114,459,1717,0.03504832784093597,0.001447470080888034,0.005414610302581164
28,643685,23240,460,1618,0.03610461638845088,0.0007146352641431756,0.0025136518638775177
28,996192,54981,1374,16332,0.0551911679676207,0.0013792521923484632,0.016394429989399634
28,292342,12169,415,5983,0.04162590390706775,0.0014195702293888664,0.020465755861285757
28,1238122,30213,1474,4393,0.024402280227635083,0.0011905127281479529,0.0035481156138086555
28,921784,20693,479,1188,0.02244886003662463,0.0005196445154179287,0.001288805186464508
28,560407,15822,722,2262,0.028233052049671043,0.0012883493603755842,0.004036352151204393
28,412426,14325,472,1816,0.03473350370733174,0.0011444477312293599,0.004403214152357029
28,331465,1683,67,69,0.005077459158583863,0.00020213295521397432,0.00020816677477260043
28,320436,12249,355,1856,0.038226042017750816,0.001107865533211,0.00579210825250596
28,471919,4160,222,1000,0.008815072078047295,0.00047041971185733146,0.0021190077110690604
28,296438,9061,969,1674,0.030566256687739088,0.00326881169080887,0.0056470492986729105
28,1264158,36549,1702,3230,0.028911734134499014,0.001346350693505084,0.002555060364289907
28,1093007,58238,1518,17194,0.053282366901584347,0.0013888291657784444,0.015730914806584038
28,696065,81634,1212,11415,0.11727927707900845,0.0017412166967165422,0.016399330522293178
28,379404,12984,529,1446,0.03422209570800519,0.0013942921002414314,0.003811240788183572
28,391792,14151,499,6915,0.0361186547964226,0.001273634989994691,0.017649671254134847
28,519980,35474,2857,5182,0.06822185468671872,0.00549444209392669,0.009965767914150544
28,667519,20565,305,946,0.030808111829026586,0.00045691583310737216,0.0014171881249822106
28,497170,12060,1823,2176,0.024257296297041254,0.00366675382665889,0.004376772532534144
28,954298,19761,1228,2399,0.020707368138673663,0.0012868097805926449,0.0025138897912392144
28,406983,16717,298,1724,0.04107542575488411,0.0007322173162023968,0.0042360491715870184
28,1817221,45956,2281,3933,0.025289164058746844,0.001255213317477621,0.0021642937210168715
28,1208342,95677,1350,4618,0.07918039760266547,0.00111723336605034,0.003821765692163312
28,803879,22844,400,1551,0.028417212043105988,0.0004975873234653474,0.0019293948467368845
28,555149,12998,2087,2318,0.02341353402419891,0.0037593510931299523,0.004175455598406914
28,346341,51715,181,5569,0.1493181575383798,0.0005226063330648118,0.016079528557115676
28,1437639,23413,1657,3009,0.01628572958858239,0.001152584202292787,0.002093015005853347
28,427869,16095,520,4846,0.03761665369540677,0.0012153252514204116,0.01132589647766022
28,1740940,121093,1906,5527,0.06955610187599802,0.0010948108493112915,0.003174721702068997
28,277068,11234,186,986,0.04054600314724184,0.000671315344969466,0.0035586931727951267
28,264761,11614,202,933,0.04386597723985028,0.0007629522474986875,0.0035239329055261155
28,502318,17563,592,5169,0.03496390732563834,0.0011785363056868359,0.010290294196106848
28,2020052,133572,2155,5861,0.0661230502977151,0.0010668042208814427,0.002901410458740666
28,881215,67815,627,15024,0.07695624790771832,0.0007115176205579796,0.017049187769159625
28,233330,23545,447,1638,0.10090858440834867,0.0019157416534521922,0.00702010028714696
28,353681,9669,741,1538,0.027338194587778253,0.002095108303810496,0.004348551378219356
28,611553,17712,509,1488,0.02896233032950537,0.0008323072570979131,0.0024331497024787712
28,593938,24450,661,3415,0.04116591294040792,0.0011129107751987582,0.005749758392290105
28,527246,18003,618,5227,0.03414535150574874,0.0011721283803006563,0.009913778388076912
28,359599,12789,520,6213,0.035564615029518985,0.001446055189252473,0.017277578636203102
28,111729,614,19,51,0.00549543985894441,0.00017005432788264461,0.0004564616169481513
28,713642,21916,823,2402,0.03071007592041948,0.00115323929925649,0.003365833288960011
28,2449757,16027,1320,6137,0.00654228154057729,0.0005388289532390355,0.002505146428809061
28,688757,20093,1095,2799,0.029172843252409774,0.0015898205027317324,0.004063842545338922
28,269489,13830,5860,2720,0.051319348841696685,0.021744857860617688,0.010093176344860087
28,949114,26492,1056,2920,0.02791234772640589,0.0011126166087530053,0.003076553501476113
28,365204,13290,664,1167,0.036390620037020406,0.0018181619040317195,0.0031954743102485185
28,703522,23930,847,2400,0.034014572394324566,0.0012039424495609234,0.0034114071770321324
28,2853368,6495,3307,834,0.00227625739126534,0.0011589812460222446,0.00029228616848580343
28,447110,14367,615,6881,0.0321330321397419,0.0013755004361342847,0.015389948782178885
28,937001,24253,1395,3569,0.025883643667402704,0.001488792434586516,0.0038089607161571866
28,306074,10193,261,1653,0.03330240399380542,0.0008527349595195933,0.005400654743624091
28,2924176,58559,3837,4165,0.020025812399800832,0.0013121645208769926,0.0014243328718928
28,315471,11033,462,1351,0.034973103708423284,0.001464476924978841,0.004282485553347217
28,529051,22189,531,2509,0.04194113610975123,0.001003683954855014,0.004742453941113427
28,5136995,12200,6521,1994,0.002374929311786365,0.0012694191837835155,0.0003881646760411486
28,3953902,75162,5146,5195,0.019009575856963574,0.001301499126685487,0.0013138919477518663
28,422450,15686,960,9487,0.03713102142265357,0.0022724582790862825,0.022457095514262043
28,616036,15628,797,1871,0.025368647286846874,0.0012937555597400151,0.0030371601659643266
28,478409,18875,568,3280,0.039453689207351865,0.0011872686341603106,0.006856058309939821
28,122506,9593,126,1735,0.0783063686676571,0.0010285210520301047,0.014162571629144697
28,1044080,67617,2383,13310,0.06476227875258601,0.0022823921538579423,0.012748065282353845
28,874447,60002,767,2843,0.06861708028045152,0.0008771257720593701,0.003251197614034927
28,242282,10807,710,1966,0.0446050470113339,0.0029304694529515194,0.008114511189440404
28,4743333,89712,6140,6010,0.018913283128129524,0.0012944484395255404,0.0012670415507407974
28,261698,17626,256,1350,0.0673524444206681,0.00097822681105702,0.005158617948933504
28,494103,16794,1060,10146,0.033988864669917004,0.002145301688109564,0.020534180120339283
28,319990,15938,480,3236,0.04980780649395294,0.0015000468764648895,0.010112816025500796
28,732828,16744,949,2053,0.02284847194703259,0.0012949832702898907,0.002801475926138193
28,80436,5844,41,561,0.07265403550648962,0.0005097220150181512,0.006974489034760555
28,611877,16923,1467,8494,0.02765751940340951,0.0023975406821959318,0.013881874951991986
28,1771445,96543,4414,19114,0.05449957520555253,0.0024917510845665547,0.010790061221206416
28,1200574,74678,1037,3373,0.062201913418081685,0.0008637535045736457,0.0028094894608745482
28,558190,20829,1356,3280,0.03731525107938157,0.002429280352568122,0.005876135366093983
28,360653,22313,296,2473,0.06186833327325712,0.0008207335028406808,0.006857006596368254
28,575878,18829,471,1553,0.032696161339728205,0.0008178815651926276,0.0026967517425565838
28,274256,14134,334,2163,0.05153579137739922,0.0012178402660288198,0.0078867919024561
28,747534,34986,2565,2018,0.04680188459655347,0.0034312820553981487,0.0026995427632723057
28,789424,19075,2032,9653,0.024163187336589717,0.0025740286588702647,0.012227902876020998
28,296279,11252,195,1047,0.037977716949226914,0.0006581634202896593,0.0035338312874014025
28,1633011,38865,1320,3068,0.02379959473634899,0.0008083227853333505,0.0018787381101535753
28,508556,17861,684,2655,0.035121009289045844,0.0013449846231290165,0.00522066399767184
28,602439,23337,631,3528,0.0387375319326936,0.0010474089492878117,0.005856194569076704
28,83215,8391,68,650,0.10083518596406896,0.0008171603677221655,0.007811091750285405
28,488191,27215,418,2817,0.0557466237599628,0.0008562222572722561,0.0057702825328611144
28,474224,2891,119,499,0.0060962751779749655,0.0002509362664057492,0.0010522453524073009
28,703814,52319,417,20394,0.07433640137877337,0.0005924860829707849,0.028976405698096376
28,832686,19569,2168,9941,0.02350105562000562,0.002603622493953303,0.011938473806452852
28,503633,17060,317,1399,0.0338738724428304,0.0006294265864230501,0.002777816386138319
28,244313,8377,282,667,0.03428798303815188,0.0011542570391260393,0.0027301044152378304
28,625729,3490,178,545,0.00557749441051957,0.00028446819629584055,0.0008709840841642308
28,1052028,69367,588,26012,0.06593645796499713,0.0005589204850061025,0.024725577646222345
28,37209,365,136,0,0.009809454701819452,0.003655029697116289,0.0
28,320159,12539,469,1784,0.039164914932892717,0.0014648971292389097,0.005572231297574018
28,437485,12678,478,1752,0.028979279289575638,0.0010926088894476383,0.0040047087328708405
28,673369,3722,206,577,0.0055274299826692345,0.00030592438915364383,0.0008568853036002548
28,1131729,74221,633,27650,0.06558195469056638,0.0005593211802472146,0.024431643971304085
28,655554,29715,649,3142,0.0453280736598358,0.0009900023491581167,0.004792892728898001
28,499772,27603,720,3147,0.05523118542055177,0.0014406569395644415,0.006296871373346246
28,697623,16715,718,2318,0.023959932513692925,0.0010292091860503454,0.003322711550507939
28,515216,16582,355,1519,0.032184559485730256,0.00068903139654048,0.0029482780037887023
28,172399,20900,657,9554,0.12123040156845458,0.0038109269775346726,0.05541795486052703
28,1463091,59103,1295,5979,0.040395983571766894,0.0008851124092759781,0.004086553741359902
28,507260,49450,1697,20162,0.0974845247013366,0.003345424437172259,0.03974687536963293
28,483673,14019,1006,1920,0.028984458508124287,0.0020799176302998103,0.003969624105542381
28,1089685,44154,1399,4654,0.040519966779390376,0.0012838572615021773,0.004270959038621253
28,687932,31758,443,3902,0.046164446485989885,0.0006439589959472738,0.0056720722396981105
28,956557,42933,2501,4445,0.04488284545510618,0.0026145854350550987,0.004646874153866418
28,376738,15008,345,2250,0.03983670349155116,0.0009157557772244905,0.005972320286246675
28,1242854,47423,722,5555,0.03815653326939447,0.0005809210092255407,0.0044695515321992755
28,1634672,65559,1434,6509,0.040105293294312255,0.0008772402047627902,0.003981838558438634
28,20049,791,34,107,0.03945333931866926,0.0016958451793106888,0.005336924534889521
28,246267,11453,650,1582,0.0465064340735868,0.002639411695436254,0.006423922003354083
28,834139,25029,730,3423,0.0300057904018395,0.0008751539012083117,0.004103632607994591
28,600145,0,0,0,0.0,0.0,0.0
28,1656878,63546,4169,6404,0.038352853982007135,0.002516178016727846,0.003865100508305379
28,623924,24731,720,8527,0.0396378405062155,0.0011539867035087607,0.01366672864002667
28,243665,1049,55,113,0.004305091006094433,0.0002257197381651037,0.000463751462048304
28,781539,52002,747,4996,0.06653794628291103,0.0009558064280861224,0.006392515280747346
28,536089,17197,1787,3164,0.03207862873515405,0.003333401729936634,0.005902005077515114
28,384695,23603,793,4286,0.06135509949440466,0.0020613732957277843,0.011141293752193296
28,220819,8398,278,869,0.03803114768203823,0.0012589496374859047,0.003935349766098026
28,828677,26231,722,2657,0.031654070283113935,0.0008712682987460736,0.003206315609097393
28,492709,1887,131,185,0.0038298468264228993,0.00026587701868648636,0.0003754751790610685
28,1313449,73336,1276,6925,0.05583467648915184,0.0009714880440732758,0.005272378295617112
28,977085,34189,1702,3426,0.034990814514602106,0.0017419160052605453,0.0035063479635855637
28,137057,11325,833,5480,0.08262985473197282,0.0060777632663782215,0.039983364585537404
28,1206662,47066,1895,8290,0.03900512322423346,0.001570448062506319,0.00687019231566089
28,591666,15073,614,1514,0.02547552166255962,0.0010377476481663642,0.0025588761226773213
28,341047,13573,242,1510,0.039798033702099715,0.000709579618058508,0.0044275422449105255
28,675851,20021,2597,4020,0.029623393321900837,0.003842562931770464,0.005948056598273879
28,166169,10892,135,1095,0.06554772550836799,0.0008124259037485933,0.006589676774849701
28,252583,9446,155,1404,0.037397607915022,0.0006136596683070514,0.005558568866471616
28,668064,16873,508,2270,0.02525656224553336,0.0007604061886286342,0.003397878047612205
28,525086,25074,2075,12030,0.04775217773850378,0.0039517336207783105,0.02291053275082558
28,1457379,48970,2964,10767,0.033601417338935166,0.0020337880537595232,0.007387920369375434
28,667495,2393,202,246,0.003585045580865774,0.0003026239896928067,0.00036854208645757647
28,538766,15150,565,2169,0.028119814539150582,0.0010486927534402689,0.004025866517189281
28,882875,30202,624,2038,0.034208693189862666,0.0007067818207560527,0.0023083675492000565
28,1564191,82096,1539,7497,0.05248463902426238,0.000983895189270364,0.004792892939545107
28,609188,22907,548,3610,0.0376025135097868,0.0008995581002908789,0.00592592106213517
28,1270699,121212,1664,25892,0.0953900176202232,0.0013095154714058955,0.020376186650024903
28,661431,36587,1174,4897,0.05531491569037435,0.0017749394872632214,0.007403644522255534
28,757995,18070,745,2552,0.02383920738263445,0.00098285608744121,0.003366776825704655
28,2229357,62593,4456,13300,0.02807670552540486,0.0019987826086176413,0.005965845757319263
28,794272,18533,570,2419,0.023333316546472745,0.0007176382901575278,0.0030455561822650174
28,742644,2598,221,267,0.003498311438589688,0.0002975853841140573,0.00035952623329616883
28,610217,9433,1893,3246,0.01545843527794211,0.0031021751278643497,0.0053194191574472685
28,2188644,194014,3110,39399,0.08864575508853884,0.0014209711583976195,0.018001557128523415
28,837064,57899,476,4105,0.06916914357802988,0.0005686542486596005,0.004904045568797607
28,1141235,52016,2345,7042,0.04557869325774271,0.002054791519713293,0.006170508265168875
28,860225,19269,835,2666,0.02239995350053765,0.0009706762765555523,0.003099189165625273
28,2585045,68009,5081,14237,0.02630863292515217,0.0019655363833124767,0.005507447645979083
28,2383025,209757,3350,42179,0.08802131744316573,0.0014057762717554368,0.017699772348170918
28,1143941,70806,687,4954,0.06189654886047445,0.000600555448226788,0.004330642926514567
28,893378,34599,638,4748,0.038728287466223706,0.0007141433973077466,0.005314659640152321
28,974269,45334,1008,9237,0.046531296797906935,0.001034621854949711,0.00948095443866119
28,40335,1048,76,501,0.02598239742159415,0.0018842196603446138,0.01242097433990331
28,1056616,42275,858,4353,0.04000980488654345,0.0008120263179811776,0.004119755899967444
28,145565,5483,464,1009,0.03766702160546834,0.003187579431868925,0.006931611307663243
28,132111,4548,304,2163,0.03442559665735631,0.0023010952910809852,0.016372595771737403
28,192329,9220,237,558,0.04793868839332602,0.0012322634652080552,0.002901278538337952
28,2465340,216545,3442,43462,0.08783575490601701,0.0013961563110970493,0.01762921138666472
28,1155899,40052,815,5399,0.03465008620995433,0.000705078903952681,0.0046708233158779455
28,782854,27253,782,3662,0.034812366035046116,0.0009989091197081447,0.004677756005589804
28,545408,4356,146,264,0.00798668153015724,0.00026768950950481105,0.0004840413048580145
28,546775,43538,391,13992,0.07962690320515751,0.0007151021901147639,0.02559005075213753
