category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
22,217186,2390,252,103,0.011004392548322636,0.0011602957833377842,0.00047424787969758633
22,41990,481,90,27,0.011455108359133126,0.002143367468444868,0.0006430102405334603
22,95299,1344,93,380,0.014102981143558697,0.0009758759273444633,0.00398745002570856
22,233760,5793,2782,1479,0.02478182751540041,0.011901095140314852,0.00632700205338809
22,19155,129,8,5,0.006734534064212999,0.0004176455233620465,0.00026102845210127906
22,505621,1758,323,223,0.003476912549122762,0.0006388184035077657,0.0004410418079945256
22,52475,1276,30,194,0.024316341114816575,0.0005717008099094808,0.003696998570747975
22,217186,2390,252,103,0.011004392548322636,0.0011602957833377842,0.00047424787969758633
22,41990,481,90,27,0.011455108359133126,0.002143367468444868,0.0006430102405334603
22,95299,1344,93,380,0.014102981143558697,0.0009758759273444633,0.00398745002570856
22,233760,5793,2782,1479,0.02478182751540041,0.011901095140314852,0.00632700205338809
22,414714,0,0,935,0.0,0.0,0.0022545657971517717
22,116787,1352,515,380,0.011576630960637742,0.0044097373851541685,0.00325378680846327
22,194065,1494,428,42,0.007698451549738489,0.0022054466287068767,0.000216422332723572
22,100012,1081,74,141,0.010808702955645323,0.0007399112106547214,0.0014098308203015636
22,62635,5807,16,410,0.09271174263590644,0.0002554482318192704,0.006545860940368803
22,32069,108,71,10,0.003367738314259877,0.0022139761140041784,0.00031182762169072937
22,1761039,50987,3231,8846,0.028952794344702187,0.0018347123487895496,0.0050231709803133275
22,24669,1061,8,342,0.043009445052495036,0.0003242936478981718,0.013863553447646844
22,23884,412,47,93,0.017250041869033658,0.001967844582147044,0.003893820130631385
22,74824,1695,33,325,0.02265315941409174,0.0004410349620442639,0.004343526141345023
22,62832,6446,23,537,0.10259103641456582,0.0003660555131143367,0.008546600458365165
22,42821,1763,4,59,0.0411713878704374,9.34121108801756e-05,0.0013778286354825904
22,414714,0,0,935,0.0,0.0,0.0022545657971517717
22,116787,1352,515,380,0.011576630960637742,0.0044097373851541685,0.00325378680846327
22,194065,1494,428,42,0.007698451549738489,0.0022054466287068767,0.000216422332723572
22,100012,1081,74,141,0.010808702955645323,0.0007399112106547214,0.0014098308203015636
22,62635,5807,16,410,0.09271174263590644,0.0002554482318192704,0.006545860940368803
22,90200,1275,114,299,0.014135254988913526,0.0012638580931263858,0.0033148558758314857
22,564937,18570,1768,3143,0.03287092189040548,0.0031295524987742,0.005563452207945311
22,78922,889,92,34,0.011264286257317352,0.0011657079141430778,0.0004308050987050505
22,32852,180,75,70,0.005479118470717156,0.0022829660294654817,0.002130768294167783
22,55473,2144,22,494,0.03864943305752348,0.00039658933174697595,0.00890523317650028
22,61306,0,0,262,0.0,0.0,0.004273643689035331
22,533193,0,0,1120,0.0,0.0,0.0021005527079312747
22,78186,1130,78,389,0.01445271531987824,0.0009976210574783211,0.004975315273834191
22,73839,5967,39,666,0.08081095356112622,0.0005281761670661847,0.009019623776053306
22,20538,0,0,149,0.0,0.0,0.007254844678157561
22,164521,1585,752,471,0.0096340284826861,0.004570845059293342,0.0028628564134669733
22,295137,1954,586,85,0.0066206541368923595,0.001985518589671915,0.00028800184321179663
22,90200,1275,114,299,0.014135254988913526,0.0012638580931263858,0.0033148558758314857
22,564937,18570,1768,3143,0.03287092189040548,0.0031295524987742,0.005563452207945311
22,78922,889,92,34,0.011264286257317352,0.0011657079141430778,0.0004308050987050505
22,103814,975,119,161,0.009391796867474522,0.0011462808484404804,0.001550850559654767
22,32014,388,38,19,0.012119697632285877,0.001186980695945524,0.0005934903479727619
22,64185,1265,14,201,0.01970865467009426,0.00021811949832515384,0.0031315727973825662
22,18907,249,7,6,0.013169725498492622,0.0003702332469455757,0.0003173427830962077
22,100308,5012,51,268,0.04996610439845277,0.0005084340232085178,0.0026717709454878967
22,32441,227,77,1,0.006997318208439937,0.00237353965660738,3.082519034555038e-05
22,203804,9885,76,1212,0.048502482777570605,0.0003729073030951306,0.005946890149359188
22,23473,62,72,1,0.002641332594896264,0.003067353981169855,4.2602138627359086e-05
22,70684,1998,20,266,0.02826665157602852,0.00028294946522551073,0.003763227887499293
22,42205,764,63,124,0.01810212060182443,0.001492714133396517,0.002938040516526478
22,103814,975,119,161,0.009391796867474522,0.0011462808484404804,0.001550850559654767
22,32014,388,38,19,0.012119697632285877,0.001186980695945524,0.0005934903479727619
22,64185,1265,14,201,0.01970865467009426,0.00021811949832515384,0.0031315727973825662
22,18907,249,7,6,0.013169725498492622,0.0003702332469455757,0.0003173427830962077
22,389585,15896,261,1766,0.04080239228923085,0.000669943657995046,0.004533028735705944
22,75717,887,73,117,0.011714674379597712,0.0009641163807335207,0.0015452276239153694
22,212589,0,0,900,0.0,0.0,0.004233521019431861
22,275394,21119,102,867,0.07668649280666971,0.0003703784396174209,0.003148216736748077
22,185770,6889,102,1031,0.03708349033751413,0.0005490660494159445,0.005549873499488615
22,59715,1489,42,247,0.024935108431717326,0.0007033408691283598,0.004136314158921544
22,14729,498,94,297,0.033810849344829925,0.006381967547016091,0.020164301717699774
22,39551,629,19,28,0.015903516978078937,0.0004803924047432429,0.0007079467017268843
22,84249,641,49,17,0.007608398912746739,0.0005816092772614513,0.00020178281047846265
22,389585,15896,261,1766,0.04080239228923085,0.000669943657995046,0.004533028735705944
22,75717,887,73,117,0.011714674379597712,0.0009641163807335207,0.0015452276239153694
22,212589,0,0,900,0.0,0.0,0.004233521019431861
22,275394,21119,102,867,0.07668649280666971,0.0003703784396174209,0.003148216736748077
22,185770,6889,102,1031,0.03708349033751413,0.0005490660494159445,0.005549873499488615
22,59715,1489,42,247,0.024935108431717326,0.0007033408691283598,0.004136314158921544
22,14729,498,94,297,0.033810849344829925,0.006381967547016091,0.020164301717699774
22,39551,629,19,28,0.015903516978078937,0.0004803924047432429,0.0007079467017268843
22,84249,641,49,17,0.007608398912746739,0.0005816092772614513,0.00020178281047846265
22,617825,21281,715,2311,0.03444502893214098,0.0011572856391372961,0.0037405414154493594
22,103341,1079,117,143,0.010441160817100666,0.0011321740645048913,0.001383768301061534
22,689815,4017,177,949,0.0058233004501206855,0.00025659053514348054,0.001375731174300356
22,406213,26818,161,1071,0.06601955131913552,0.0003963437900805735,0.0026365478209707713
22,233861,8095,214,1177,0.03461457874549412,0.0009150734838215863,0.005032904161018725
22,41214,2456,21,231,0.059591400980249426,0.0005095355947008298,0.005604891541709128
22,25046,699,166,415,0.027908648087518962,0.0066278048390960645,0.016569512097740158
22,134565,5045,39,264,0.037491175268457626,0.0002898227622338647,0.00196187715973693
22,66283,1596,43,261,0.024078572182912664,0.0006487334610684488,0.003937661240438725
22,617825,21281,715,2311,0.03444502893214098,0.0011572856391372961,0.0037405414154493594
22,103341,1079,117,143,0.010441160817100666,0.0011321740645048913,0.001383768301061534
22,689815,4017,177,949,0.0058233004501206855,0.00025659053514348054,0.001375731174300356
22,406213,26818,161,1071,0.06601955131913552,0.0003963437900805735,0.0026365478209707713
22,233861,8095,214,1177,0.03461457874549412,0.0009150734838215863,0.005032904161018725
22,41214,2456,21,231,0.059591400980249426,0.0005095355947008298,0.005604891541709128
22,25046,699,166,415,0.027908648087518962,0.0066278048390960645,0.016569512097740158
22,134565,5045,39,264,0.037491175268457626,0.0002898227622338647,0.00196187715973693
22,66283,1596,43,261,0.024078572182912664,0.0006487334610684488,0.003937661240438725
22,526325,24750,469,2950,0.04702417707690115,0.0008910844060228946,0.005604901914216501
22,119624,3415,845,534,0.028547783053567845,0.007063799906373303,0.0044639871597672715
22,81572,898,77,133,0.011008679448830482,0.000943951355857402,0.0016304614328446034
22,313357,25217,1307,3563,0.08047370890071069,0.004170961555031482,0.01137041776631765
22,61310,1901,83,298,0.03100636111564182,0.0013537758930027726,0.0048605447724677855
22,123960,5319,54,825,0.042909002904162635,0.0004356243949661181,0.00665537270087125
22,285486,0,0,481,0.0,0.0,0.0016848461921074938
22,34617,662,32,24,0.019123552012017216,0.0009244013057168444,0.0006933009792876332
22,19346,156,20,4,0.008063682414969502,0.001033805437816603,0.00020676108756332055
22,45997,1042,25,605,0.02265365132508642,0.000543513707415701,0.013153031719459965
22,55020,2169,53,637,0.03942202835332606,0.0009632860777898946,0.011577608142493638
22,526325,24750,469,2950,0.04702417707690115,0.0008910844060228946,0.005604901914216501
22,119624,3415,845,534,0.028547783053567845,0.007063799906373303,0.0044639871597672715
22,81572,898,77,133,0.011008679448830482,0.000943951355857402,0.0016304614328446034
22,313357,25217,1307,3563,0.08047370890071069,0.004170961555031482,0.01137041776631765
22,61310,1901,83,298,0.03100636111564182,0.0013537758930027726,0.0048605447724677855
22,123960,5319,54,825,0.042909002904162635,0.0004356243949661181,0.00665537270087125
22,285486,0,0,481,0.0,0.0,0.0016848461921074938
22,362505,751,339,622,0.002071695562819823,0.0009351595150411721,0.0017158384022289348
22,383276,11041,440,1012,0.028806917208486837,0.0011479977874951732,0.0026403949112388985
22,285186,9253,206,679,0.03244549171417952,0.0007223355985216665,0.0023809022883311244
22,20803,105,48,8,0.005047348940056723,0.0023073595154545017,0.00038455991924241697
22,129514,998,747,314,0.007705730654601047,0.005767716231449882,0.002424448322189107
22,63165,3848,46,179,0.06091981318768305,0.0007282514050502652,0.0028338478587825533
22,97252,926,141,235,0.009521655081643566,0.001449841648500802,0.002416402747501337
22,627643,3643,239,766,0.005804254966597254,0.0003807897164470885,0.0012204390075249785
22,40992,1217,17,130,0.029688719750195162,0.00041471506635441054,0.003171350507416081
22,338420,5256,113,683,0.015530996985993738,0.0003339046155664559,0.0020182022339105253
22,57536,2434,11,38,0.0423039488320356,0.0001911846496106785,0.0006604560622914348
22,362505,751,339,622,0.002071695562819823,0.0009351595150411721,0.0017158384022289348
22,383276,11041,440,1012,0.028806917208486837,0.0011479977874951732,0.0026403949112388985
22,285186,9253,206,679,0.03244549171417952,0.0007223355985216665,0.0023809022883311244
22,20803,105,48,8,0.005047348940056723,0.0023073595154545017,0.00038455991924241697
22,129514,998,747,314,0.007705730654601047,0.005767716231449882,0.002424448322189107
22,63165,3848,46,179,0.06091981318768305,0.0007282514050502652,0.0028338478587825533
22,119987,3966,304,1316,0.03305358080458717,0.0025336078075124807,0.010967854850942186
22,45529,0,0,38,0.0,0.0,0.0008346328713567178
22,58896,1674,27,245,0.028422982885085574,0.0004584352078239608,0.004159875033958164
22,63508,201,31,181,0.003164955596145368,0.0004881274800025193,0.0028500346413050325
22,18290,355,34,160,0.019409513395297975,0.0018589393110989613,0.00874794969928923
22,768026,1399,613,1056,0.0018215529161773169,0.0007981500626280881,0.0013749534520966738
22,25427,1824,40,155,0.07173477012624375,0.0015731309238211349,0.0060958823298068975
22,32012,567,22,219,0.01771210795951518,0.0006872422841434463,0.006841184555791578
22,18101,0,0,0,0.0,0.0,0.0
22,61413,1390,25,204,0.022633644342403076,0.0004070799342158826,0.0033217722632016018
22,119987,3966,304,1316,0.03305358080458717,0.0025336078075124807,0.010967854850942186
22,444691,0,0,849,0.0,0.0,0.0019091908763613386
22,51569,103,47,61,0.0019973239737051326,0.0009114002598460317,0.0011828811883108068
22,423453,4815,172,603,0.011370801482100729,0.00040618439354544664,0.001424006914580839
22,224839,1641,1418,214,0.007298555855523286,0.0063067350415185975,0.0009517921712870098
22,86612,961,103,103,0.011095460213365351,0.0011892116565833833,0.0011892116565833833
22,81351,231,92,33,0.0028395471475458197,0.0011309018942606726,0.0004056495925065457
22,21100,0,0,7,0.0,0.0,0.00033175355450236965
22,22559,70,81,5,0.0031029744226251164,0.003590584689037634,0.0002216410301875083
22,237031,13553,53,761,0.0571781750066447,0.00022359944479835966,0.003210550518708524
22,444691,0,0,849,0.0,0.0,0.0019091908763613386
22,51569,103,47,61,0.0019973239737051326,0.0009114002598460317,0.0011828811883108068
22,423453,4815,172,603,0.011370801482100729,0.00040618439354544664,0.001424006914580839
22,224839,1641,1418,214,0.007298555855523286,0.0063067350415185975,0.0009517921712870098
22,86612,961,103,103,0.011095460213365351,0.0011892116565833833,0.0011892116565833833
22,81351,231,92,33,0.0028395471475458197,0.0011309018942606726,0.0004056495925065457
22,29761,28,51,4,0.000940828601189476,0.0017136520950236888,0.0001344040858842109
22,94176,704,278,156,0.007475365273530411,0.002951919809717975,0.001656472986748216
22,517959,23740,1116,5776,0.04583374359746621,0.002154610693124359,0.011151461795238621
22,423930,18266,266,2564,0.04308730214893968,0.0006274620810039393,0.006048168329677069
22,247016,961,419,218,0.003890436247044726,0.0016962463969945267,0.0008825339249279398
22,217796,10303,217,1507,0.047305735642527866,0.0009963452037686645,0.006919318995757498
22,1289982,226254,1322,28344,0.1753931450206282,0.0010248205013713367,0.021972399614878343
22,27274,977,7,48,0.0358216616557894,0.00025665468944782575,0.0017599178704993765
22,116633,1147,117,164,0.009834266459749814,0.0010031466223110095,0.0014061200517863726
22,29761,28,51,4,0.000940828601189476,0.0017136520950236888,0.0001344040858842109
22,94176,704,278,156,0.007475365273530411,0.002951919809717975,0.001656472986748216
22,517959,23740,1116,5776,0.04583374359746621,0.002154610693124359,0.011151461795238621
22,423930,18266,266,2564,0.04308730214893968,0.0006274620810039393,0.006048168329677069
22,247016,961,419,218,0.003890436247044726,0.0016962463969945267,0.0008825339249279398
22,217796,10303,217,1507,0.047305735642527866,0.0009963452037686645,0.006919318995757498
22,1289982,226254,1322,28344,0.1753931450206282,0.0010248205013713367,0.021972399614878343
22,27274,977,7,48,0.0358216616557894,0.00025665468944782575,0.0017599178704993765
22,116633,1147,117,164,0.009834266459749814,0.0010031466223110095,0.0014061200517863726
22,89587,64,166,32,0.0007143893645283356,0.0018529474142453704,0.0003571946822641678
22,253020,1048,511,254,0.004141965062050431,0.002019603193423445,0.0010038732116038258
22,675634,22855,530,2951,0.03382748647936605,0.0007844483847763731,0.004367749402783163
22,279420,639,147,520,0.002286879965643118,0.0005260897573545201,0.0018609977811180304
22,579842,24869,1193,5936,0.0428892698355759,0.0020574570313982086,0.010237271532589912
22,65020,3015,77,48,0.04637034758535835,0.0011842509996924026,0.0007382343894186403
22,365302,1171,510,305,0.003205566900810836,0.0013961051404043775,0.0008349256231830102
22,23670,62,26,21,0.0026193493874102237,0.0010984368398817069,0.0008871989860583018
22,320010,12711,310,1701,0.03972063373019593,0.0009687197275085154,0.005315458891909628
22,89587,64,166,32,0.0007143893645283356,0.0018529474142453704,0.0003571946822641678
22,253020,1048,511,254,0.004141965062050431,0.002019603193423445,0.0010038732116038258
22,675634,22855,530,2951,0.03382748647936605,0.0007844483847763731,0.004367749402783163
22,279420,639,147,520,0.002286879965643118,0.0005260897573545201,0.0018609977811180304
22,579842,24869,1193,5936,0.0428892698355759,0.0020574570313982086,0.010237271532589912
22,65020,3015,77,48,0.04637034758535835,0.0011842509996924026,0.0007382343894186403
22,365302,1171,510,305,0.003205566900810836,0.0013961051404043775,0.0008349256231830102
22,23670,62,26,21,0.0026193493874102237,0.0010984368398817069,0.0008871989860583018
22,320010,12711,310,1701,0.03972063373019593,0.0009687197275085154,0.005315458891909628
22,134117,286,278,160,0.0021324664285661027,0.002072817017976841,0.0011929882117852322
22,145369,151,161,84,0.0010387359065550427,0.0011075263639427938,0.0005778398420571097
22,213143,481,119,607,0.0022567009003345174,0.0005583106177542776,0.002847853319133164
22,143188,0,0,61,0.0,0.0,0.00042601335307428
22,299127,4358,328,983,0.014569062638946001,0.0010965242188100707,0.0032862295947874987
22,285232,8200,190,801,0.028748527514444382,0.0006661244180176137,0.002808240309642677
22,67570,840,59,126,0.012431552464111293,0.0008731685659316263,0.0018647328696166933
22,173188,3791,120,922,0.02188950735616786,0.0006928886527934961,0.005323694482296695
22,835881,151205,974,14518,0.18089297399988755,0.001165237635500747,0.017368501018685673
22,44778,588,55,93,0.013131448479163877,0.0012282817455000225,0.0020769127696636737
22,318612,16205,446,2454,0.05086123560945602,0.0013998217267397336,0.0077021581108056205
22,54891,3100,31,403,0.056475560656573935,0.0005647556065657394,0.007341822885354612
22,67016,1671,30,286,0.02493434403724484,0.0004476542915124746,0.004267637579085592
22,134117,286,278,160,0.0021324664285661027,0.002072817017976841,0.0011929882117852322
22,145369,151,161,84,0.0010387359065550427,0.0011075263639427938,0.0005778398420571097
22,213143,481,119,607,0.0022567009003345174,0.0005583106177542776,0.002847853319133164
22,143188,0,0,61,0.0,0.0,0.00042601335307428
22,299127,4358,328,983,0.014569062638946001,0.0010965242188100707,0.0032862295947874987
22,285232,8200,190,801,0.028748527514444382,0.0006661244180176137,0.002808240309642677
22,67570,840,59,126,0.012431552464111293,0.0008731685659316263,0.0018647328696166933
22,173188,3791,120,922,0.02188950735616786,0.0006928886527934961,0.005323694482296695
22,835881,151205,974,14518,0.18089297399988755,0.001165237635500747,0.017368501018685673
22,44778,588,55,93,0.013131448479163877,0.0012282817455000225,0.0020769127696636737
22,318612,16205,446,2454,0.05086123560945602,0.0013998217267397336,0.0077021581108056205
22,54891,3100,31,403,0.056475560656573935,0.0005647556065657394,0.007341822885354612
22,67016,1671,30,286,0.02493434403724484,0.0004476542915124746,0.004267637579085592
22,293612,719,118,703,0.002448809994141929,0.0004018909308883833,0.002394316308597741
22,237269,7892,344,1687,0.033261825185759625,0.0014498312042449711,0.007110073376631588
22,233090,4046,472,1746,0.01735810202067871,0.0020249688961345397,0.007490668840362092
22,105167,1050,477,220,0.009984120494071332,0.0045356433101638345,0.0020919109606625653
22,31043,78,46,8,0.00251264375221467,0.0014818155461778825,0.00025770705150919695
22,854949,166673,1100,17538,0.19495080993135264,0.0012866264537416852,0.02051350431429243
22,79068,829,90,141,0.010484646127384024,0.001138260737592958,0.0017832751555623009
22,204472,380,428,228,0.00185844516608631,0.002093196134434055,0.001115067099651786
22,277090,12076,53,503,0.04358150781334585,0.00019127359341730124,0.0018152946696019343
22,53578,2087,32,334,0.038952555153234536,0.0005972600694314831,0.006233901974691105
22,135634,760,54,278,0.005603314803072976,0.00039813026232360615,0.0020496335727030095
22,44342,914,41,156,0.02061251183979072,0.0009246312750890805,0.0035181092418023548
22,61834,3200,4,80,0.05175146359607983,6.468932949509979e-05,0.0012937865899019954
22,293612,719,118,703,0.002448809994141929,0.0004018909308883833,0.002394316308597741
22,237269,7892,344,1687,0.033261825185759625,0.0014498312042449711,0.007110073376631588
22,233090,4046,472,1746,0.01735810202067871,0.0020249688961345397,0.007490668840362092
22,105167,1050,477,220,0.009984120494071332,0.0045356433101638345,0.0020919109606625653
22,385489,0,0,0,0.0,0.0,0.0
22,79916,1743,277,356,0.02181040092096701,0.0034661394464187397,0.004454677411281846
22,71311,984,88,125,0.013798712681073045,0.0012340312153805164,0.0017528852491200517
22,145163,332,62,530,0.0022870841743419467,0.0004271060807506045,0.003651068109642264
22,76903,3131,86,953,0.04071362625645293,0.0011182918741791607,0.0123922343731714
22,41204,1299,15,211,0.031526065430540734,0.00036404232598776816,0.005120862052227939
22,153290,534,281,208,0.003483593189379607,0.0018331267532128645,0.0013569052123426186
22,24082,965,20,153,0.040071422639315665,0.0008304958059961797,0.006353292915870775
22,44150,205,17,95,0.00464326160815402,0.00038505096262740656,0.002151755379388449
22,54698,847,218,243,0.015485026874840031,0.003985520494350799,0.004442575596913964
22,385489,0,0,0,0.0,0.0,0.0
22,79916,1743,277,356,0.02181040092096701,0.0034661394464187397,0.004454677411281846
22,71311,984,88,125,0.013798712681073045,0.0012340312153805164,0.0017528852491200517
22,145163,332,62,530,0.0022870841743419467,0.0004271060807506045,0.003651068109642264
22,76903,3131,86,953,0.04071362625645293,0.0011182918741791607,0.0123922343731714
22,41204,1299,15,211,0.031526065430540734,0.00036404232598776816,0.005120862052227939
22,153290,534,281,208,0.003483593189379607,0.0018331267532128645,0.0013569052123426186
22,24082,965,20,153,0.040071422639315665,0.0008304958059961797,0.006353292915870775
22,110849,2105,489,444,0.01898979693096013,0.00441140650795226,0.004005448853846223
22,471695,0,0,2765,0.0,0.0,0.005861838688135342
22,288051,1070,514,345,0.0037146199804895656,0.0017844062336183524,0.0011977045731485052
22,88004,1177,113,151,0.013374392073087587,0.001284032543975274,0.001715831098586428
22,68250,2049,52,65,0.030021978021978018,0.0007619047619047619,0.0009523809523809524
22,91524,3533,154,1060,0.038601896770246065,0.0016826187666622962,0.011581661640662558
22,50533,1507,18,238,0.029822096451823564,0.00035620287732768686,0.004709793600221638
22,27533,2188,39,327,0.07946827443431519,0.0014164820397341374,0.011876657102386229
22,33435,0,0,19,0.0,0.0,0.0005682667863017795
22,28228,1079,25,167,0.038224457984979456,0.0008856454584100893,0.005916111662179396
22,51368,104,25,161,0.0020246067590717963,0.0004866843170845663,0.003134247002024607
22,58405,247,23,107,0.00422908997517336,0.0003938019005222156,0.0018320349285163946
22,23199,305,36,40,0.013147118410276305,0.001551791025475236,0.00172421225052804
22,57911,883,236,254,0.015247535010619744,0.004075218870335515,0.004386040648581444
22,995276,57139,1220,5328,0.0574102058122571,0.001225790634959549,0.005353288936938095
22,110849,2105,489,444,0.01898979693096013,0.00441140650795226,0.004005448853846223
22,471695,0,0,2765,0.0,0.0,0.005861838688135342
22,288051,1070,514,345,0.0037146199804895656,0.0017844062336183524,0.0011977045731485052
22,88004,1177,113,151,0.013374392073087587,0.001284032543975274,0.001715831098586428
22,68250,2049,52,65,0.030021978021978018,0.0007619047619047619,0.0009523809523809524
22,91524,3533,154,1060,0.038601896770246065,0.0016826187666622962,0.011581661640662558
22,50533,1507,18,238,0.029822096451823564,0.00035620287732768686,0.004709793600221638
22,83864,943,80,182,0.011244395688257178,0.0009539254030334828,0.002170180291901173
22,202612,9568,167,952,0.047223264169940576,0.0008242354845714963,0.004698635816239907
22,291218,10139,638,1679,0.03481584242732249,0.00219079864568811,0.005765440323056954
22,73055,609,114,339,0.00833618506604613,0.0015604681404421327,0.0046403394702621325
22,81534,119,202,26,0.001459513822454436,0.0024774940515613123,0.00031888537297323816
22,78317,276,158,52,0.003524139075807296,0.002017441934701278,0.0006639682316738382
22,76622,253,37,108,0.0033019237294771736,0.00048289003158361835,0.0014095168489467774
22,24120,386,12,68,0.016003316749585408,0.0004975124378109452,0.002819237147595357
22,15206,875,15,130,0.05754307510193345,0.0009864527160331447,0.008549256872287254
22,547509,2067,884,517,0.003775280406349485,0.0016145853310173895,0.0009442767150859619
22,83864,943,80,182,0.011244395688257178,0.0009539254030334828,0.002170180291901173
22,202612,9568,167,952,0.047223264169940576,0.0008242354845714963,0.004698635816239907
22,291218,10139,638,1679,0.03481584242732249,0.00219079864568811,0.005765440323056954
22,73055,609,114,339,0.00833618506604613,0.0015604681404421327,0.0046403394702621325
22,81534,119,202,26,0.001459513822454436,0.0024774940515613123,0.00031888537297323816
22,217452,6352,396,819,0.02921104427643802,0.001821091551238894,0.0037663484355168037
22,54664,2315,35,162,0.04234962681106395,0.0006402751353724572,0.002963559198009659
22,261365,7838,168,1220,0.029988713102366418,0.0006427792550647562,0.004667801733208347
22,60068,1179,104,374,0.019627755210761138,0.0017313711127388961,0.006226276886195646
22,325015,1097,426,119,0.003375228835592204,0.001310708736519853,0.00036613694752549885
22,292841,569,133,624,0.0019430339330899704,0.00045417137627586297,0.0021308491638807408
22,160820,920,361,175,0.005720681507275215,0.0022447456783982094,0.001088173112796916
22,323716,0,0,483,0.0,0.0,0.0014920485857974274
22,35838,1230,26,161,0.034321111669177964,0.0007254869133322173,0.004492438194095652
22,18383,92,16,23,0.005004623837240929,0.0008703693629984224,0.0012511559593102325
22,23764,772,4,38,0.032486113448914326,0.000168321831341525,0.0015990573977444876
22,21132,0,0,87,0.0,0.0,0.0041169789892106755
22,63120,1770,40,290,0.028041825095057038,0.0006337135614702153,0.004594423320659062
22,103179,584,44,189,0.005660066486397426,0.0004264433654135047,0.0018317680923443727
22,68568,4188,8,174,0.061078053902695134,0.00011667250029168125,0.002537626881344067
22,40073,838,52,143,0.020911835899483443,0.0012976318219249867,0.003568487510293714
22,217452,6352,396,819,0.02921104427643802,0.001821091551238894,0.0037663484355168037
22,54664,2315,35,162,0.04234962681106395,0.0006402751353724572,0.002963559198009659
22,261365,7838,168,1220,0.029988713102366418,0.0006427792550647562,0.004667801733208347
22,60068,1179,104,374,0.019627755210761138,0.0017313711127388961,0.006226276886195646
22,325015,1097,426,119,0.003375228835592204,0.001310708736519853,0.00036613694752549885
22,292841,569,133,624,0.0019430339330899704,0.00045417137627586297,0.0021308491638807408
22,160820,920,361,175,0.005720681507275215,0.0022447456783982094,0.001088173112796916
22,229947,4961,426,424,0.02157453674107512,0.0018526008167099376,0.0018439031602934587
22,793776,95387,141,4841,0.1201686621918526,0.00017763197677934332,0.0060986978694241205
22,381515,25042,68,1259,0.06563831042029802,0.000178236766575364,0.0033000013105644608
22,97405,1005,84,152,0.010317745495611107,0.0008623787279913763,0.0015604948411272524
22,215185,420,108,376,0.0019518089086135184,0.0005018937193577619,0.001747333689615912
22,17263,701,45,117,0.040607078723280995,0.0026067311591264552,0.006777501013728785
22,29045,878,16,83,0.0302289550697194,0.0005508693406782579,0.0028576347047684627
22,54179,87,50,6,0.001605788220528249,0.0009228667934070397,0.00011074401520884474
22,24653,327,32,64,0.01326410578834219,0.0012980164685839452,0.0025960329371678905
22,229947,4961,426,424,0.02157453674107512,0.0018526008167099376,0.0018439031602934587
22,793776,95387,141,4841,0.1201686621918526,0.00017763197677934332,0.0060986978694241205
22,381515,25042,68,1259,0.06563831042029802,0.000178236766575364,0.0033000013105644608
22,97405,1005,84,152,0.010317745495611107,0.0008623787279913763,0.0015604948411272524
22,215185,420,108,376,0.0019518089086135184,0.0005018937193577619,0.001747333689615912
23,66272,51,167,164,0.0007695557701593433,0.002519917914051183,0.002474649927571221
23,57820,334,76,107,0.005776547907298511,0.0013144240747146314,0.001850570736769284
23,1649451,23979,11290,4194,0.01453756431685452,0.006844701661340652,0.002542664195541425
23,60140,185,36,89,0.003076155636847356,0.0005986032590621883,0.0014798802793481874
23,66272,51,167,164,0.0007695557701593433,0.002519917914051183,0.002474649927571221
23,57820,334,76,107,0.005776547907298511,0.0013144240747146314,0.001850570736769284
23,1649451,23979,11290,4194,0.01453756431685452,0.006844701661340652,0.002542664195541425
23,60140,185,36,89,0.003076155636847356,0.0005986032590621883,0.0014798802793481874
23,66272,51,167,164,0.0007695557701593433,0.002519917914051183,0.002474649927571221
23,57820,334,76,107,0.005776547907298511,0.0013144240747146314,0.001850570736769284
23,1649451,23979,11290,4194,0.01453756431685452,0.006844701661340652,0.002542664195541425
23,60140,185,36,89,0.003076155636847356,0.0005986032590621883,0.0014798802793481874
23,66272,51,167,164,0.0007695557701593433,0.002519917914051183,0.002474649927571221
23,57820,334,76,107,0.005776547907298511,0.0013144240747146314,0.001850570736769284
23,1649451,23979,11290,4194,0.01453756431685452,0.006844701661340652,0.002542664195541425
23,60140,185,36,89,0.003076155636847356,0.0005986032590621883,0.0014798802793481874
23,1306752,28075,1214,8731,0.021484566314036637,0.000929020961896366,0.0066814514154177685
23,21744,27,38,6,0.0012417218543046358,0.001747608535688006,0.0002759381898454746
23,10467,184,28,81,0.017579057991783702,0.0026750740422279546,0.007738607050730869
23,25669,122,9,4,0.00475281467918501,0.00035061747633332034,0.00015582998948147572
23,1306752,28075,1214,8731,0.021484566314036637,0.000929020961896366,0.0066814514154177685
23,21744,27,38,6,0.0012417218543046358,0.001747608535688006,0.0002759381898454746
23,10467,184,28,81,0.017579057991783702,0.0026750740422279546,0.007738607050730869
23,25669,122,9,4,0.00475281467918501,0.00035061747633332034,0.00015582998948147572
23,1306752,28075,1214,8731,0.021484566314036637,0.000929020961896366,0.0066814514154177685
23,21744,27,38,6,0.0012417218543046358,0.001747608535688006,0.0002759381898454746
23,10467,184,28,81,0.017579057991783702,0.0026750740422279546,0.007738607050730869
23,25669,122,9,4,0.00475281467918501,0.00035061747633332034,0.00015582998948147572
